r_1,a_0,a_1,logReturn
-3.75247176332000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.75952994811262e-03
-1.50662461462000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.51808950425265e-02
3.82422252325000e-03,0.00000000000000e+00,1.00000000000000e+00,3.81692877366341e-03
-1.71425447166000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.72911792345592e-02
-1.93896182465000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.94084404455732e-03
1.94272870144000e-03,0.00000000000000e+00,1.00000000000000e+00,1.94084404455952e-03
1.93713794935000e-03,0.00000000000000e+00,1.00000000000000e+00,1.93526411715668e-03
1.16058172530000e-02,0.00000000000000e+00,1.00000000000000e+00,1.15389863437975e-02
-1.91301099401000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.91484313652030e-03
-1.53244063861000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.54430386414187e-02
7.78236477033000e-03,0.00000000000000e+00,1.00000000000000e+00,7.75223837175395e-03
-2.31666201255000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.34391840888228e-02
-1.18581133109000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.19289815359890e-02
-4.60004637842000e-02,2.00000000000000e+00,-1.00000000000000e+00,4.49738090309694e-02
2.09650968427000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.11879852410712e-02
-1.02663273738000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.02139865620557e-02
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
-8.29903550852000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.26478786447749e-03
-2.71963977551000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.68331470890578e-02
1.93542785427000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.95440248502288e-02
-4.21935566621000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.21047914513104e-03
4.23723406376000e-03,0.00000000000000e+00,1.00000000000000e+00,4.22828226583762e-03
-2.10878436454000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.10656399975768e-03
1.05701830308000e-02,0.00000000000000e+00,1.00000000000000e+00,1.05147092159919e-02
4.18424293496000e-03,0.00000000000000e+00,1.00000000000000e+00,4.17551333320146e-03
-1.04160396619000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.04706662626793e-02
2.10513510311000e-02,0.00000000000000e+00,1.00000000000000e+00,2.08328327572565e-02
8.24770754713000e-03,0.00000000000000e+00,1.00000000000000e+00,8.21388107386834e-03
1.84043837337000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.85758515017849e-02
4.01620390493000e-03,0.00000000000000e+00,1.00000000000000e+00,4.00816048683950e-03
1.20004155988000e-02,0.00000000000000e+00,1.00000000000000e+00,1.19289815359405e-02
5.92812669485000e-03,0.00000000000000e+00,1.00000000000000e+00,5.91062448793185e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
9.82426556986000e-03,0.00000000000000e+00,1.00000000000000e+00,9.77632122908437e-03
-1.16733640583000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.17420326916004e-02
-3.93714207799000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.94491302545018e-03
-3.95270443695000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.96053701986939e-03
-1.98326150445000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.98523077169295e-03
1.78921207724000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.80541200142202e-02
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
2.53905693536000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.57184721918849e-02
3.80965356030000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.81692877366445e-03
5.69189986914000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.70816046300439e-03
-3.77371557031000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.78085399950616e-03
-1.13640313329000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.14290953328428e-02
-5.74642703058000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.76300126798552e-03
1.92775532467000e-03,0.00000000000000e+00,1.00000000000000e+00,1.92589958892760e-03
-3.84628262359000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.83890459119357e-03
-9.65356082021000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.60726292319379e-03
-7.79754130886000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.76729759960657e-03
-2.55402430828000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.58720570214531e-02
8.06479768181000e-03,0.00000000000000e+00,1.00000000000000e+00,8.03245099758078e-03
-2.00005044406000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.02032220529580e-02
2.24505368903000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.27063867560844e-02
-1.99701434052000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.99502295815381e-03
1.79996822777000e-02,0.00000000000000e+00,1.00000000000000e+00,1.78396060238619e-02
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
-3.53626596924000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.60030614313579e-02
2.03577099388000e-03,0.00000000000000e+00,1.00000000000000e+00,2.03370162014839e-03
1.62605405056000e-02,0.00000000000000e+00,1.00000000000000e+00,1.61297537873249e-02
-1.99912814598000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.00112906983224e-03
6.01128400596000e-03,0.00000000000000e+00,1.00000000000000e+00,5.99328832036641e-03
-8.95639125710000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.99674083435751e-03
-6.03731082683000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.05560907314645e-03
1.01227947204000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.01743786175981e-02
6.01122774122000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.02936790366364e-03
1.19524904424000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.20244957936314e-02
-1.18113158032000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.17421066471194e-02
5.97718164321000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.99511649570003e-03
9.90042052445000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.94975558302800e-03
3.92160332797000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.92931297702539e-03
1.36713528124000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.37656663384441e-02
-5.77958557265000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.76294784329373e-03
-9.69100757654000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.64435095355803e-03
1.17419803764000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.18114618637174e-02
-9.67063398035000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.62417269942929e-03
1.75778208688000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.77341453669052e-02
-3.83898703002000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.83163692461210e-03
1.92779657308000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.92965716450594e-03
-1.92408732413000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.92223863908899e-03
5.77976672249000e-03,0.00000000000000e+00,1.00000000000000e+00,5.76312795216281e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
3.83145557849000e-03,0.00000000000000e+00,1.00000000000000e+00,3.82413424750914e-03
3.81683155793000e-03,0.00000000000000e+00,1.00000000000000e+00,3.80956593825494e-03
5.70463992633000e-03,0.00000000000000e+00,1.00000000000000e+00,5.68843008630171e-03
5.67032662361000e-03,0.00000000000000e+00,1.00000000000000e+00,5.65431083624237e-03
-1.87892159938000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.88068898677016e-03
-9.41742757926000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.46205193577592e-03
-2.47146250123000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.50251585152464e-02
9.74787371767000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.79569526471375e-03
-9.65376998694000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.60747009000465e-03
-1.94851178564000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.94661589892280e-03
5.85860032612000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.87582924955077e-03
-1.94076212018000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.93888127449921e-03
-5.83763206694000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.82065911539579e-03
1.95779400165000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.95971298538538e-03
-1.17190369163000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.16509008128803e-02
-9.88086257576000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.83236604981211e-03
-1.99686948813000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.99886589015195e-03
-4.00022564025000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.00824794400027e-03
-6.02330483756000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.00523725172842e-03
1.01004345472000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.01517900373789e-02
-1.60005264939000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.58738673588134e-02
-2.03168061186000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.03374727458779e-03
-1.01825303486000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.01310376421386e-02
8.22858663926000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.26262833025344e-03
-1.02033219797000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.01516194840443e-02
2.06191382481000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.08346806931836e-02
4.04043972474000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.04862435510083e-03
2.01123887548000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.01326413235970e-03
-1.00395965509000e-02,2.00000000000000e+00,-1.00000000000000e+00,9.98953459053304e-03
-4.05683187995000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.04862512562659e-03
6.10917354495000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.12791089778928e-03
-1.61927793941000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.63253151419362e-02
-6.17395482867000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.19309249851689e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
-8.28204098547000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.24793307668996e-03
-1.25244536965000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.24466715059194e-02
-8.45692814364000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.42136866878727e-03
8.52905777235000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.56563833257855e-03
1.05702160376000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.06264775868360e-02
-4.18433413936000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.17560415756614e-03
2.09997060989000e-03,0.00000000000000e+00,1.00000000000000e+00,2.09776875362568e-03
-1.04813976774000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.05367143965727e-02
1.27121800692000e-02,0.00000000000000e+00,1.00000000000000e+00,1.26320586059826e-02
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
-2.09315050818000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.09534420940410e-03
-2.09556997453000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.09337733046261e-03
1.05036058186000e-02,0.00000000000000e+00,1.00000000000000e+00,1.04488262060876e-02
-1.03944268562000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.04488262060952e-02
8.40363520872000e-03,0.00000000000000e+00,1.00000000000000e+00,8.36852125246040e-03
1.04160729413000e-02,0.00000000000000e+00,1.00000000000000e+00,1.03621994308874e-02
8.24769406903000e-03,0.00000000000000e+00,1.00000000000000e+00,8.21386770602236e-03
1.63602598707000e-02,0.00000000000000e+00,1.00000000000000e+00,1.62278727922682e-02
-6.03731082683000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.05560907314645e-03
1.61948728860000e-02,0.00000000000000e+00,1.00000000000000e+00,1.60651347859040e-02
-5.17925645471000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.31819868944745e-02
8.40363520872000e-03,0.00000000000000e+00,1.00000000000000e+00,8.36852125246040e-03
-6.25113236281000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.27075249883334e-03
2.09754097714000e-03,0.00000000000000e+00,1.00000000000000e+00,2.09534420940182e-03
-8.36847159102000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.40368383546218e-03
-2.10883132622000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.10661086261302e-03
1.26833051648000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.27644249207442e-02
-1.04376335790000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.03835375788505e-02
6.32827910676000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.34838754441348e-03
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
-6.28848382595000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.30833962605221e-03
4.21944778054000e-03,0.00000000000000e+00,1.00000000000000e+00,4.21057087242668e-03
-1.68070729033000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.69499145146290e-02
-1.70945802744000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.72423794094946e-02
2.60878309316000e-02,0.00000000000000e+00,1.00000000000000e+00,2.57533482811532e-02
6.35708597473000e-03,0.00000000000000e+00,1.00000000000000e+00,6.33696493279185e-03
6.31494941806000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.33497305448236e-03
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
1.25526090427000e-02,0.00000000000000e+00,1.00000000000000e+00,1.24744781970522e-02
-1.85945203808000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.87695718701465e-02
-4.21075799780000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.21964820437380e-03
8.45494047632000e-03,0.00000000000000e+00,1.00000000000000e+00,8.41939766811937e-03
2.09754097714000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.09974389723121e-03
-4.18433413936000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.19311296303431e-03
4.20191636144000e-03,0.00000000000000e+00,1.00000000000000e+00,4.19311296303232e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
-4.18433413936000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.17560415756614e-03
6.30168945717000e-03,0.00000000000000e+00,1.00000000000000e+00,6.28191683596566e-03
-1.66998604272000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.68408752527842e-02
8.49283896402000e-03,0.00000000000000e+00,1.00000000000000e+00,8.45697770672113e-03
-2.10636864777000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.10859016231076e-03
-1.68781878173000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.70222477099313e-02
2.14705316852000e-03,0.00000000000000e+00,1.00000000000000e+00,2.14475154375076e-03
6.42313189133000e-03,0.00000000000000e+00,1.00000000000000e+00,6.40259148857518e-03
2.12877977431000e-03,0.00000000000000e+00,1.00000000000000e+00,2.12651713318694e-03
-6.37057737412000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.39095609775451e-03
6.41142183299000e-03,0.00000000000000e+00,1.00000000000000e+00,6.39095609775942e-03
6.36858126653000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.38894719429458e-03
4.21944778054000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.22837477048783e-03
-4.20171884728000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.19291627531831e-03
2.11081480189000e-03,0.00000000000000e+00,1.00000000000000e+00,2.10859016231080e-03
2.31575855497000e-02,0.00000000000000e+00,1.00000000000000e+00,2.28935176767276e-02
4.11526056933000e-03,0.00000000000000e+00,1.00000000000000e+00,4.10681604423966e-03
-2.05025691788000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.05236157180751e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
-6.15935321096000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.17840027897186e-03
-1.23969944184000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.24744781969910e-02
2.09098694348000e-03,0.00000000000000e+00,1.00000000000000e+00,2.08880387293274e-03
1.46153956371000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.47232527380852e-02
6.17202032927000e-03,0.00000000000000e+00,1.00000000000000e+00,6.15305142276906e-03
-1.22702429689000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.23461439212953e-02
1.65634980158000e-02,0.00000000000000e+00,1.00000000000000e+00,1.64278194405266e-02
2.03581674126000e-03,0.00000000000000e+00,1.00000000000000e+00,2.03374727458525e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
-8.12844226736000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.16165817237280e-03
8.19505530126000e-03,0.00000000000000e+00,1.00000000000000e+00,8.16165817237867e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
8.13035317840000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.16358474529036e-03
1.00817851364000e-02,0.00000000000000e+00,1.00000000000000e+00,1.00313029574129e-02
3.99223771173000e-03,0.00000000000000e+00,1.00000000000000e+00,3.98428987683166e-03
3.97617621303000e-03,0.00000000000000e+00,1.00000000000000e+00,3.96829211651919e-03
-1.98123836893000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.98320361784737e-03
3.96847752160000e-03,0.00000000000000e+00,1.00000000000000e+00,3.96062388580812e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
1.97732449898000e-03,0.00000000000000e+00,1.00000000000000e+00,1.97537216606640e-03
1.97138259361000e-03,0.00000000000000e+00,1.00000000000000e+00,1.96944196900204e-03
-3.93704357694000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.94481413505954e-03
-3.95279095953000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.96062388580863e-03
1.98517146681000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.98714453136638e-03
-1.18814727218000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.18114421895751e-02
4.00805039144000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.01610415253354e-03
-5.98910719986000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.97124378578480e-03
2.40971839138000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.43922712090049e-02
3.52933238727000e-02,2.00000000000000e+00,-1.00000000000000e+00,-3.59311864115177e-02
-5.68107153503000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.66499510695696e-03
1.90379385231000e-03,0.00000000000000e+00,1.00000000000000e+00,1.90198393357143e-03
1.90214243940000e-03,0.00000000000000e+00,1.00000000000000e+00,1.90033565727851e-03
-3.79509992711000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.80231959085721e-03
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00
-5.71532130528000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.73171625219406e-03
