r_1,a_0,a_1,logReturn
-2.88769419732000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.88811121649232e-04
4.97986300671000e-04,0.00000000000000e+00,1.00000000000000e+00,4.97862346643175e-04
-7.05391932871000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.05640838818197e-04
-6.02619903844000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.04442985444884e-03
3.00396168969000e-03,0.00000000000000e+00,1.00000000000000e+00,2.99945881216734e-03
3.05148252185000e-03,0.00000000000000e+00,1.00000000000000e+00,3.04683619877546e-03
-2.78237902602000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.78625703761130e-03
2.05875012774000e-03,0.00000000000000e+00,1.00000000000000e+00,2.05663380585000e-03
4.67376654577000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.96931448206902e-03
1.67564257040000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.17923515579715e-03
-8.06776075257000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.04799164478827e-04
1.14142811320000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.85693658073064e-04
1.82127030397000e-05,0.00000000000000e+00,1.00000000000000e+00,1.77123811984467e-05
1.89233484375000e-03,0.00000000000000e+00,1.00000000000000e+00,1.89054638413647e-03
-9.55590996702000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.44557247810451e-04
-2.39373863027000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.39930402011241e-03
1.05249456716000e-03,0.00000000000000e+00,1.00000000000000e+00,1.05144001098598e-03
-1.28637265972000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.28720099811762e-03
-4.71296040527000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.20780987720808e-03
-1.94531991744000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.44033187295104e-03
-3.36650892847000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.37437164912188e-03
-6.09915539375000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.58811254685912e-03
-3.70085392608000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.19043465305859e-03
-1.86892568742000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.86960185127524e-03
-5.43256266409000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.92435259637052e-03
-1.15722760531000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.52350804478254e-04
-2.68920712999000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.18591197715928e-03
1.25896187748000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.76294838808415e-03
-4.02492582769000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.51722030683046e-03
-2.90831362186000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.40166639280114e-03
-7.20503305206000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.17829517682357e-04
-2.90546606910000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.40210961624192e-03
-2.66052048557000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.15554676346827e-03
-2.75313292919000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.24819982450196e-03
-2.06527769792000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.96012349943430e-04
-7.84915457164000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.84830155577558e-04
-3.24375755807000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.73946704863794e-03
-1.11216870260000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.08997924871623e-04
-1.38648811242000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.85236023305969e-04
-5.12582543307000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.61402935636477e-03
-2.27361563708000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.76720040307488e-03
2.33543103728000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.84148184637722e-03
-2.92106274340000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.41554915442886e-03
-4.82357508630000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.31160342642923e-03
1.07810036333000e-03,0.00000000000000e+00,1.00000000000000e+00,8.26495199256978e-05
1.89812198430000e-03,0.00000000000000e+00,1.00000000000000e+00,1.89582608725672e-03
4.08822937903000e-04,0.00000000000000e+00,1.00000000000000e+00,4.08739144306737e-04
1.02768687788000e-03,0.00000000000000e+00,1.00000000000000e+00,1.02715916911176e-03
-8.50435883113000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.50797708862987e-04
