r_1,a_0,a_1,logReturn
-3.04890337104000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.05356074592279e-03
4.10205886202000e-03,0.00000000000000e+00,1.00000000000000e+00,4.09366835630523e-03
1.16873488377000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.18784013949807e-03
2.32460519890000e-03,0.00000000000000e+00,1.00000000000000e+00,2.32190748417363e-03
3.39735926660000e-03,0.00000000000000e+00,1.00000000000000e+00,3.39160127922241e-03
6.44561441484000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.66055218061372e-03
-1.52879102367000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.85890628702538e-03
6.98572176883000e-05,0.00000000000000e+00,1.00000000000000e+00,6.98547777864604e-05
2.47923609367000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.50734582720550e-03
1.71518435122000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.73783265026705e-03
3.91466059809000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.95463392798771e-03
7.83333898422000e-04,0.00000000000000e+00,1.00000000000000e+00,7.83027252550747e-04
1.02415470009000e-03,0.00000000000000e+00,1.00000000000000e+00,1.02363061146649e-03
2.66100895109000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.69050522421017e-03
4.91618794783000e-03,0.00000000000000e+00,1.00000000000000e+00,4.90414295669035e-03
7.06529056358000e-05,2.00000000000000e+00,-1.00000000000000e+00,-5.08355229009040e-03
-1.94630558202000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.94820209592593e-03
-2.94160862702000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.06051277211523e-03
3.66681641957000e-03,0.00000000000000e+00,1.00000000000000e+00,3.66011003729120e-03
-2.84654727794000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.15577473553617e-03
-4.68380479193000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.69480817751214e-03
-3.86653981465000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.13410303715640e-03
-2.08290136058000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.92136166411692e-03
-3.24469441656000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.75684793741820e-03
-4.39353795443000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.06646018061697e-04
-1.50160010537000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.86163862655016e-03
-8.64533470351000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.64907394940742e-04
1.23666321891000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.25619244343533e-03
-2.10836498682000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.11059071726385e-03
-3.14704720793000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.85467163271003e-03
-1.58215492051000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.58340784933225e-03
-2.37366488524000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.62978998324819e-03
-2.26673734950000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.26931028745752e-03
-1.00583853874000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.00634473378516e-03
-1.04856760504000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.04911773665160e-03
-1.73072350771000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.73222293995822e-03
2.85444993829000e-03,0.00000000000000e+00,1.00000000000000e+00,2.85038373208188e-03
-2.14645330830000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.85762581789368e-03
5.40408070888000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.55581305797578e-03
-2.74456584626000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.74833907259569e-03
-1.28972230066000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.29055470825986e-03
-1.97114936975000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.03344688157237e-03
1.85767154433000e-03,0.00000000000000e+00,1.00000000000000e+00,1.85594820648033e-03
8.80772045041000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.89813187790227e-03
-3.39861102893000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.39918868766218e-04
-3.77098309917000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.77811118149845e-03
-2.02113957340000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.98330606213419e-03
-2.02939285453000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.97502815643842e-03
-6.51691462746000e-05,0.00000000000000e+00,1.00000000000000e+00,-6.51712698757109e-05
-1.21067052115000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.21140397474557e-03
-2.05314150558000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.05525208998141e-03
-2.17722427582000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.82676726883434e-03
1.48690182340000e-03,0.00000000000000e+00,1.00000000000000e+00,1.48579747944899e-03
-8.43950948023000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.44307275120199e-04
-1.40265589496000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.40364053759076e-03
-2.68601171809000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.31666969009110e-03
-1.17142727240000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.17211392962569e-03
-3.95427928677000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.96211812055810e-03
-2.03233671969000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.97207552451492e-03
-1.74003808158000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.83767891380027e-03
-2.53855051396000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.46448383311020e-03
-3.93572914040000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.61706936570946e-03
4.51869414715000e-04,0.00000000000000e+00,1.00000000000000e+00,4.51767352475824e-04
-2.21348105274000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.79040851843793e-03
1.47954191615000e-03,0.00000000000000e+00,1.00000000000000e+00,1.47844847240683e-03
2.19275983101000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.21875244207194e-03
1.85425680911000e-03,0.00000000000000e+00,1.00000000000000e+00,1.85253979714603e-03
-1.99643736926000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.00808237747551e-03
4.76097023213000e-04,0.00000000000000e+00,1.00000000000000e+00,4.75983724984391e-04
-3.15983351191000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.84186167437787e-03
-2.13120793796000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.13348219344613e-03
-1.65892044455000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.66029797675899e-03
-3.98851150542000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.99648683094975e-03
-1.02643111642000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.02695825758529e-03
3.29394172781000e-04,0.00000000000000e+00,1.00000000000000e+00,3.29339934430779e-04
-1.25355121263000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.25433756517554e-03
1.99614404339000e-07,2.00000000000000e+00,-1.00000000000000e+00,-5.01274244105621e-03
-7.49734705220000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.25932334751410e-03
-3.52425582734000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.53048064644825e-03
-2.56056478205000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.56384863492802e-03
3.52184866665000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.36655912013767e-03
-4.49451899128000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.50464970829142e-03
-3.64436131186000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.65101817480955e-03
-5.04247615223000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.05523233500232e-03
-3.09948599739000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.10429935263863e-03
6.07405896002000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.62318641594560e-03
-2.35732786455000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.64617015756722e-03
-3.42656541231000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.57467373587384e-03
-9.13720862173000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.14138559538573e-04
-1.40281754034000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.40380241003515e-03
3.22930752536000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.26335519770729e-03
1.18846449274000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.13199262511925e-03
2.42237288166000e-05,2.00000000000000e+00,-1.00000000000000e+00,-5.03688757599681e-03
-8.76910342865000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.13161302777719e-03
9.03338316952000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.92083189959466e-03
5.36725039560000e-04,0.00000000000000e+00,1.00000000000000e+00,5.36581054194056e-04
-6.29185069311000e-04,0.00000000000000e+00,1.00000000000000e+00,-6.29383089301871e-04
-3.54733219050000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.45372395432473e-03
-1.15409744973000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.85331704988353e-03
2.36731986048000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.39459259531383e-03
-7.59698532082000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.59987249246443e-04
3.07855326813000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.11136159492927e-03
-2.55264119740000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.55590474089468e-03
-2.42064714034000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.58268512153351e-03
2.08070856081000e-03,0.00000000000000e+00,1.00000000000000e+00,2.07854688477846e-03
4.00593446385000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.04673302916110e-03
1.60033901920000e-03,0.00000000000000e+00,1.00000000000000e+00,1.59905984127562e-03
2.69198968678000e-03,0.00000000000000e+00,1.00000000000000e+00,2.68837277222026e-03
3.06831644951000e-03,0.00000000000000e+00,1.00000000000000e+00,3.06361877344431e-03
9.90584406602000e-04,0.00000000000000e+00,1.00000000000000e+00,9.90094101634334e-04
2.42863897856000e-03,0.00000000000000e+00,1.00000000000000e+00,2.42569460117207e-03
-2.46256182663000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.46286508695552e-04
2.13158147497000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.22679406788414e-03
7.72524138996000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.78924955275825e-03
1.74895158919000e-03,0.00000000000000e+00,1.00000000000000e+00,1.74742395427296e-03
4.26756012949000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.31077114587015e-03
-4.11504369196000e-04,0.00000000000000e+00,1.00000000000000e+00,-4.11589060353599e-04
9.01129094637000e-04,0.00000000000000e+00,1.00000000000000e+00,9.00723321565404e-04
-2.25957915541000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.25983447877057e-04
2.43579193195000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.46357524575407e-03
3.26097424641000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.29528518601208e-03
3.17951213990000e-03,0.00000000000000e+00,1.00000000000000e+00,3.17446817990286e-03
3.14541503087000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.17877017502784e-03
-1.53655255075000e-07,0.00000000000000e+00,1.00000000000000e+00,-1.53655266880128e-07
1.21077379567000e-04,0.00000000000000e+00,1.00000000000000e+00,1.21070050292693e-04
-2.28735736403000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.28997736189544e-03
-8.04183260271000e-05,0.00000000000000e+00,1.00000000000000e+00,-8.04215597540697e-05
9.66350012593000e-04,0.00000000000000e+00,1.00000000000000e+00,9.65883397004637e-04
2.33517566111000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.36221034600326e-03
1.36528752594000e-03,0.00000000000000e+00,1.00000000000000e+00,1.36435636836129e-03
-1.75912227381000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.76067134633569e-03
-8.91022605071000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.11744243895222e-03
-1.28862384918000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.71828039541276e-03
-1.65616299722000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.65753595125657e-03
-1.69219639170000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.31328648484680e-03
2.30086606100000e-04,0.00000000000000e+00,1.00000000000000e+00,2.30060140236418e-04
-7.54185055206000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.25485401160989e-03
-1.24074422130000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.24151458169079e-03
4.54644448349000e-05,2.00000000000000e+00,-1.00000000000000e+00,-5.05823577687887e-03
7.40946016360000e-04,0.00000000000000e+00,1.00000000000000e+00,7.40671651378582e-04
-1.23896226115000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.76812822526110e-03
-1.88126202922000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.12361136925155e-03
9.05284939579000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.92279008395231e-03
-2.40306887183000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.60030900315209e-03
-5.22175992662000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.48787949027496e-03
3.13895228871000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.17225438006859e-03
2.87541257795000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.30156977683802e-03
-4.72459071734000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.73578687482375e-03
1.05576447294000e-03,0.00000000000000e+00,1.00000000000000e+00,1.05520754558387e-03
2.09472441459000e-06,0.00000000000000e+00,1.00000000000000e+00,2.09472222065979e-06
7.18779292414000e-04,0.00000000000000e+00,1.00000000000000e+00,7.18521094295893e-04
1.30571379772000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.32567878421491e-03
6.84021805517000e-04,0.00000000000000e+00,1.00000000000000e+00,6.83787969228536e-04
-2.00575267798000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.99873904900123e-03
1.07708154701000e-04,0.00000000000000e+00,1.00000000000000e+00,1.07702354594139e-04
3.24076698220000e-04,0.00000000000000e+00,1.00000000000000e+00,3.24024196709528e-04
-4.33662058038000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.57679551040028e-03
1.49495467836000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.51613867237009e-03
-1.29048645335000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.29131984805997e-03
-2.77789345109000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.22457909118132e-03
-1.24303530083000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.88762145548072e-03
-3.48767778903000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.49377391555407e-03
-2.22823711008000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.77561133764702e-03
-3.35687697509000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.36252392756098e-03
-4.03120538416000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.03935259534364e-03
-5.17768678641000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.19113745562892e-03
-2.24217970955000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.76163008292135e-03
-9.78141838723000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.78620531629851e-04
2.99822675769000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.03038415621072e-03
-2.10941093862000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.10963345063717e-04
-9.61440135778000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.04673687008748e-03
1.85937308174000e-03,0.00000000000000e+00,1.00000000000000e+00,1.85764658741156e-03
-1.62416504794000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.62548543386831e-03
3.97004005957000e-03,0.00000000000000e+00,1.00000000000000e+00,3.96218024618093e-03
1.72324622307000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.74594905800805e-03
3.76582989104000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.80447578585619e-03
2.12110514725000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.22574094557064e-03
-3.77456342898000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.77527597474275e-04
-2.00248739940000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.00449505794742e-03
-4.72429375522000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.75744258734005e-04
-4.25762552991000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.42650166471959e-04
2.00055887427000e-03,0.00000000000000e+00,1.00000000000000e+00,1.99856042126998e-03
9.93486810962000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.01151984296822e-03
-1.13632466388000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.13697077025502e-03
9.95234484602000e-06,0.00000000000000e+00,1.00000000000000e+00,9.95229532176499e-06
6.83217906312000e-04,0.00000000000000e+00,1.00000000000000e+00,6.82984619209578e-04
5.63282743134000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.57881543586889e-03
2.95120166911000e-03,0.00000000000000e+00,1.00000000000000e+00,2.94685542246466e-03
6.57133350635000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.67319553543360e-03
-3.65169295149000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.64560483642291e-03
-5.59158899464000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.60728044916292e-03
-6.89229611016000e-05,0.00000000000000e+00,1.00000000000000e+00,-6.89253363980398e-05
-1.98787326619000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.98985170861454e-03
2.14826774962000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.22847144116074e-03
-1.50753340654000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.50867087835413e-03
-1.53722126913000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.53840400598606e-03
7.06817323026000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.72316342414626e-03
-2.88769419732000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.88811121649232e-04
4.97986300671000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.51315585423354e-03
-7.05391932871000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.30385638445095e-03
-6.02619903844000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.02567285615441e-03
3.00396168969000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.03616534403923e-03
3.05148252185000e-03,0.00000000000000e+00,1.00000000000000e+00,3.04683619877546e-03
-2.78237902602000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.22008353673297e-03
2.05875012774000e-03,0.00000000000000e+00,1.00000000000000e+00,2.05663380585000e-03
4.67376654577000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.48237746000515e-03
1.67564257040000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.69802433632078e-03
-8.06776075257000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.07101694221008e-04
1.14142811320000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.12726479725947e-03
1.82127030397000e-05,0.00000000000000e+00,1.00000000000000e+00,1.82125371904372e-05
1.89233484375000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.91619668930916e-03
-9.55590996702000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.05260974429327e-03
-2.39373863027000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.60966358154813e-03
1.05249456716000e-03,0.00000000000000e+00,1.00000000000000e+00,1.05194108307828e-03
-1.28637265972000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.72053997356065e-03
-4.71296040527000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.72410142172314e-03
-1.94531991744000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.94721450968797e-03
-3.36650892847000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.37218836982850e-03
-6.09915539375000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.11783121856939e-03
-3.70085392608000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.70771902903394e-03
-1.86892568742000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.87067430806693e-03
-5.43256266409000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.44737269460524e-03
-1.15722760531000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.15789771020106e-03
-2.68920712999000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.31346687202482e-03
1.25896187748000e-03,0.00000000000000e+00,1.00000000000000e+00,1.25817004949344e-03
-4.02492582769000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.03304764210831e-03
-2.90831362186000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.91255098363373e-03
-7.20503305206000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.20762992456924e-04
-2.90546606910000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.09673053487083e-03
-2.66052048557000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.66406596013172e-03
-2.75313292919000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.24939506404667e-03
-2.06527769792000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.80499776452163e-03
-7.84915457164000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.22399305391889e-03
-3.24375755807000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.75778644371317e-03
-1.11216870260000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.89540855928525e-03
-1.38648811242000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.62005639218091e-03
-5.12582543307000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.25817517714206e-04
-2.27361563708000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.27620422549357e-03
2.33543103728000e-03,0.00000000000000e+00,1.00000000000000e+00,2.33270815679082e-03
-2.92106274340000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.08110124637795e-03
-4.82357508630000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.83524607031000e-03
1.07810036333000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.09664720658270e-03
1.89812198430000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.92202401057031e-03
4.08822937903000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.42350358128642e-03
