Date,Open,High,Low,Close,Volume,Adj Close
1991-11-26,95.625,98.125,94.625,97.875,7790800,16.565551
1991-11-25,95.00,95.625,94.625,95.125,4254000,16.100107
1991-11-22,95.375,96.00,94.625,94.75,5471200,16.036638
1991-11-21,95.125,96.75,95.125,95.375,6108000,16.14242
1991-11-20,97.00,97.375,95.375,95.50,5392800,16.163577
1991-11-19,96.625,96.75,95.00,96.50,8497200,16.332829
1991-11-18,96.875,97.75,96.25,97.25,6846000,16.459768
1991-11-15,100.00,100.125,96.00,96.25,7829200,16.290516
1991-11-14,99.125,100.125,98.375,100.00,4410000,16.925211
1991-11-13,98.625,99.125,98.375,98.875,3690400,16.734803
1991-11-12,100.25,100.625,99.125,99.375,4600000,16.819429
1991-11-11,100.125,100.75,99.875,100.125,2657200,16.946368
1991-11-08,101.00,101.375,100.00,100.25,5540000,16.967524
1991-11-07,98.375,100.00,98.25,99.875,7596800,16.904055
1991-11-06,96.75,97.25,96.375,96.625,4031200,16.353985
1991-11-05,97.25,97.75,96.625,96.625,4686400,16.353985
1991-11-04,97.00,97.75,96.625,97.00,4563600,16.417455
1991-11-01,98.375,99.375,97.75,98.375,8552000,16.445381
1991-10-31,100.125,100.375,98.25,98.25,4530000,16.424485
1991-10-30,99.00,100.25,98.875,100.25,6108400,16.758826
1991-10-29,98.375,99.375,97.50,98.875,4721600,16.528966
1991-10-28,98.25,98.625,98.00,98.25,3588800,16.424485
1991-10-25,98.25,98.625,97.50,98.00,3980400,16.382692
1991-10-24,98.00,99.125,97.625,98.25,3886400,16.424485
1991-10-23,98.625,98.75,97.25,98.50,6324000,16.466278
1991-10-22,100.25,100.50,98.50,98.50,4621600,16.466278
1991-10-21,100.25,101.00,99.875,100.25,3765200,16.758826
1991-10-18,100.00,100.375,99.625,100.375,5262800,16.779722
1991-10-17,101.00,101.25,99.375,99.875,6527600,16.696137
1991-10-16,103.75,103.75,101.375,101.625,8103600,16.988685
1991-10-15,101.875,104.75,99.75,104.25,12134400,17.427507
1991-10-14,99.25,101.625,99.125,101.25,3164000,16.925996
1991-10-11,100.00,100.50,99.50,99.875,3574400,16.696137
1991-10-10,97.625,99.875,97.00,99.75,5668800,16.675241
1991-10-09,97.75,98.25,96.75,97.25,7638000,16.257315
1991-10-08,99.125,99.375,97.625,98.00,5755200,16.382692
1991-10-07,98.375,99.375,98.25,98.875,5110400,16.528966
1991-10-04,99.125,99.625,98.125,98.25,5280800,16.424485
1991-10-03,100.875,101.00,99.00,99.00,5180000,16.549863
1991-10-02,102.50,102.50,100.75,101.125,4178800,16.9051
1991-10-01,103.625,103.75,102.50,102.625,2809200,17.155855
1991-09-30,102.375,104.25,101.25,103.625,4936400,17.323026
1991-09-27,104.625,105.375,102.00,102.25,6364400,17.093166
1991-09-26,104.50,105.75,104.25,104.875,3786800,17.531988
1991-09-25,105.625,105.75,104.75,105.00,3209200,17.552885
1991-09-24,104.875,105.875,104.125,105.875,5996800,17.699159
1991-09-23,104.25,104.625,104.125,104.625,3130400,17.490196
1991-09-20,104.875,105.125,104.00,104.25,7539200,17.427507
1991-09-19,105.375,106.375,104.75,104.875,6975200,17.531988
1991-09-18,104.50,105.50,104.50,105.375,5658400,17.615574
1991-09-17,103.375,104.875,103.25,104.875,5577200,17.531988
1991-09-16,102.875,104.375,102.875,103.625,7364400,17.323026
1991-09-13,103.625,103.75,101.50,102.875,7562000,17.197648
1991-09-12,102.375,104.00,102.25,104.00,8956400,17.385714
1991-09-11,100.00,101.375,99.625,101.375,6351600,16.946892
1991-09-10,101.25,101.25,99.25,99.625,6790400,16.654344
1991-09-09,99.50,101.125,99.50,101.00,4731600,16.884203
1991-09-06,98.25,99.625,97.75,99.375,5224400,16.612552
1991-09-05,98.625,99.125,97.625,98.25,3978000,16.424485
1991-09-04,98.375,99.25,97.625,98.625,6405600,16.487174
1991-09-03,97.75,98.875,97.625,98.00,6633600,16.382692
1991-08-30,95.75,97.125,95.75,96.875,5368400,16.194626
1991-08-29,94.75,95.875,94.00,95.50,8977200,15.964767
1991-08-28,95.125,95.25,94.25,94.50,6466800,15.797596
1991-08-27,95.25,95.625,94.625,95.25,5034400,15.922974
1991-08-26,95.125,95.625,94.75,95.125,3581200,15.902078
1991-08-23,94.375,96.125,94.375,94.875,6816400,15.860285
1991-08-22,95.625,96.375,94.125,94.375,8662000,15.7767
1991-08-21,96.125,96.375,94.00,95.625,11312400,15.985663
1991-08-20,96.25,96.25,95.125,95.75,6522800,16.006559
1991-08-19,93.25,95.625,92.00,95.00,12080400,15.881181
1991-08-16,98.375,98.625,96.50,96.50,6723600,16.131937
1991-08-15,98.50,99.00,98.125,98.375,3213200,16.445381
1991-08-14,99.375,99.375,98.375,98.50,4486000,16.466278
1991-08-13,99.00,99.875,98.375,99.00,5090800,16.549863
1991-08-12,98.875,99.50,98.625,98.625,3134000,16.487174
1991-08-09,99.25,99.625,98.75,98.875,3362000,16.528966
1991-08-08,99.125,99.75,99.00,99.25,4236800,16.591655
1991-08-07,100.375,100.50,99.00,99.00,4641200,16.549863
1991-08-06,100.25,100.75,99.625,100.375,5603600,16.779722
1991-08-05,100.375,101.25,100.375,101.00,4984800,16.681928
1991-08-02,101.50,101.625,100.25,100.375,3568800,16.578698
1991-08-01,101.00,101.75,100.75,101.25,3612000,16.723219
1991-07-31,101.875,102.125,101.125,101.25,3488400,16.723219
1991-07-30,101.75,102.00,100.375,101.625,4320400,16.785157
1991-07-29,100.50,101.375,100.375,101.375,3324400,16.743865
1991-07-26,100.625,101.00,100.125,100.50,2560800,16.599344
1991-07-25,101.25,101.625,100.50,100.50,3378000,16.599344
1991-07-24,100.75,101.375,100.00,100.75,4326400,16.640636
1991-07-23,102.75,103.00,100.625,100.625,5252800,16.61999
1991-07-22,101.00,102.125,100.875,102.00,7309600,16.847095
1991-07-19,100.00,100.875,98.50,100.50,10291600,16.599344
1991-07-18,96.625,98.375,95.625,98.25,9436800,16.227717
1991-07-17,96.25,96.875,96.125,96.25,6188800,15.897381
1991-07-16,99.50,99.50,96.00,96.625,8803200,15.959319
1991-07-15,99.50,99.875,99.25,99.25,3411200,16.392884
1991-07-12,99.00,99.75,98.25,99.375,5621600,16.41353
1991-07-11,98.875,99.00,98.00,98.25,4749200,16.227717
1991-07-10,99.875,100.375,98.50,98.75,5210000,16.3103
1991-07-09,100.375,100.875,99.25,99.50,5046800,16.434176
1991-07-08,98.00,100.50,97.75,100.50,5562000,16.599344
1991-07-05,98.125,99.25,97.875,98.625,3140000,16.289655
1991-07-03,98.75,98.875,98.125,98.125,3868400,16.207071
1991-07-02,98.25,99.375,98.125,99.125,4838400,16.372238
1991-07-01,97.625,98.625,97.375,98.375,5378400,16.248363
1991-06-28,97.25,97.75,96.625,97.125,7086400,16.041903
1991-06-27,98.75,98.75,97.375,97.625,7252400,16.124487
1991-06-26,99.125,99.375,98.125,98.625,6804000,16.289655
1991-06-25,98.625,99.625,98.25,99.375,6861200,16.41353
1991-06-24,99.125,99.625,98.25,98.375,9382400,16.248363
1991-06-21,99.25,100.00,99.125,99.625,12577200,16.454822
1991-06-20,98.75,99.25,97.125,99.125,16344000,16.372238
1991-06-19,100.25,101.25,100.00,101.00,8331200,16.681928
1991-06-18,99.75,101.00,99.75,100.875,6945600,16.661282
1991-06-17,99.625,100.00,99.50,99.50,652800,16.434176
1991-06-14,101.375,101.625,99.875,100.375,9448000,16.578698
1991-06-13,101.375,101.375,100.125,100.625,7584400,16.61999
1991-06-12,101.875,102.00,100.625,101.50,7518800,16.764511
1991-06-11,102.75,103.50,102.125,102.25,4547600,16.888387
1991-06-10,102.375,102.75,102.125,102.375,3941200,16.909033
1991-06-07,102.875,103.00,101.375,102.00,7041600,16.847095
1991-06-06,103.125,103.625,102.00,103.00,5416800,17.012263
1991-06-05,105.375,105.50,103.125,103.25,5948800,17.053555
1991-06-04,105.625,106.00,104.625,105.00,4880400,17.342598
1991-06-03,106.00,107.375,105.75,106.375,5287200,17.569703
1991-05-31,104.375,106.50,103.75,106.125,7060000,17.528412
1991-05-30,103.625,105.125,103.625,104.375,5716400,17.239368
1991-05-29,104.625,104.625,103.75,104.125,6608800,17.198076
1991-05-28,105.25,105.375,103.625,105.125,5766800,17.363244
1991-05-24,104.625,105.125,104.50,105.00,3820400,17.342598
1991-05-23,104.50,104.625,103.75,104.625,5525200,17.28066
1991-05-22,102.25,104.625,102.00,104.625,8968400,17.28066
1991-05-21,103.625,104.25,100.50,101.50,6700800,16.764511
1991-05-20,104.125,104.25,103.125,103.25,3162800,17.053555
1991-05-17,103.625,104.625,103.50,103.75,8452400,17.136138
1991-05-16,103.75,104.25,103.00,104.125,5453200,17.198076
1991-05-15,105.00,105.125,101.25,102.75,10705600,16.970971
1991-05-14,105.50,106.25,104.625,106.00,7864800,17.507766
1991-05-13,103.625,106.00,103.25,105.875,5138400,17.48712
1991-05-10,105.875,106.00,103.00,103.375,5457600,17.074201
1991-05-09,104.25,105.875,104.125,105.875,6174000,17.48712
1991-05-08,102.125,104.00,101.75,103.75,5536000,17.136138
1991-05-07,103.375,103.50,101.875,101.875,5144400,16.826449
1991-05-06,102.375,103.625,102.375,103.375,4376000,17.074201
1991-05-03,105.50,106.50,102.00,103.625,12892400,16.91564
1991-05-02,103.75,106.00,103.75,105.875,6088400,17.282928
1991-05-01,102.50,104.50,102.125,104.00,7776800,16.976855
1991-04-30,105.50,105.50,102.125,103.00,13152800,16.813616
1991-04-29,107.75,107.875,104.625,104.875,7418000,17.119689
1991-04-26,108.00,108.25,107.25,107.375,4094000,17.527786
1991-04-25,108.375,109.125,107.625,108.00,4485600,17.629811
1991-04-24,108.375,108.875,108.00,108.25,5768400,17.67062
1991-04-23,109.00,109.125,107.875,108.375,3728400,17.691025
1991-04-22,108.75,109.375,108.125,108.50,6281600,17.71143
1991-04-19,109.25,110.25,109.00,109.50,8437200,17.874669
1991-04-18,110.00,110.75,109.375,109.75,5855200,17.915479
1991-04-17,109.625,110.75,109.25,109.875,8356000,17.935884
1991-04-16,107.00,109.25,106.75,109.25,8346800,17.833859
1991-04-15,108.25,108.375,105.625,106.875,12107200,17.446167
1991-04-12,111.00,111.00,108.125,108.50,14222000,17.71143
1991-04-11,111.125,111.875,110.125,110.625,8858800,18.058313
1991-04-10,111.375,111.625,110.00,111.25,7698800,18.160337
1991-04-09,112.75,113.375,111.00,111.25,5395600,18.160337
1991-04-08,112.375,113.50,112.00,113.00,3860400,18.446006
1991-04-05,114.125,114.50,112.50,112.625,6080400,18.384791
1991-04-04,113.625,114.75,112.125,113.50,7753200,18.527625
1991-04-03,113.375,114.25,113.00,113.125,7363600,18.46641
1991-04-02,112.50,113.50,111.125,113.25,9072400,18.486815
1991-04-01,113.875,114.25,111.875,112.25,5692000,18.323576
1991-03-28,114.00,114.375,112.875,113.875,6475200,18.58884
1991-03-27,114.375,114.625,112.50,112.875,6818800,18.425601
1991-03-26,113.50,114.625,113.375,113.875,5503200,18.58884
1991-03-25,111.875,113.625,111.75,113.50,6387600,18.527625
1991-03-22,112.00,112.625,111.25,111.625,11433200,18.221552
1991-03-21,114.75,115.00,111.00,111.875,12931200,18.262362
1991-03-20,115.00,115.375,113.50,114.125,16028400,18.629649
1991-03-19,118.75,119.00,115.00,115.125,25338400,18.792888
1991-03-18,126.375,128.125,126.25,127.875,5965200,20.874186
1991-03-15,127.75,127.75,126.25,126.625,10766000,20.670137
1991-03-14,129.25,130.75,126.50,128.125,7779600,20.914995
1991-03-13,127.00,129.625,126.75,129.125,6017600,21.078234
1991-03-12,128.875,129.25,126.50,127.00,8627200,20.731351
1991-03-11,130.00,130.50,128.75,129.125,7217600,21.078234
1991-03-08,133.125,133.625,131.00,131.25,5936000,21.425117
1991-03-07,132.75,133.75,131.625,132.50,4770400,21.629166
1991-03-06,134.375,134.875,132.625,132.875,8124000,21.69038
1991-03-05,130.625,135.00,129.875,133.50,9935600,21.792405
1991-03-04,131.25,132.50,129.875,130.625,4758400,21.323093
1991-03-01,128.25,131.50,128.125,131.00,7432400,21.384307
1991-02-28,131.25,131.50,127.50,128.75,8634000,21.01702
1991-02-27,130.00,130.875,128.125,130.875,8164800,21.363902
1991-02-26,132.75,133.00,129.75,129.75,8908400,21.180259
1991-02-25,134.25,135.125,132.125,133.625,7578800,21.81281
1991-02-22,135.625,137.00,132.625,133.25,9536400,21.751595
1991-02-21,138.00,138.25,135.50,135.50,6262000,22.118883
1991-02-20,138.25,138.75,137.875,137.875,7416800,22.506575
1991-02-19,137.25,139.75,137.00,139.50,9112400,22.771839
1991-02-15,135.50,137.875,135.375,137.375,10955600,22.424956
1991-02-14,134.875,136.25,133.875,135.00,9941600,22.037263
1991-02-13,132.375,135.00,132.25,134.625,7695200,21.976049
1991-02-12,131.50,133.875,131.50,132.75,9489600,21.669976
1991-02-11,129.875,132.50,129.625,132.375,7461200,21.608761
1991-02-08,128.875,129.875,128.25,129.50,7006800,21.139449
1991-02-07,130.00,131.00,128.375,128.50,10128000,20.97621
1991-02-06,128.125,130.00,128.00,129.875,9678400,21.200663
1991-02-05,127.25,128.50,127.00,128.50,8708400,20.97621
1991-02-04,126.25,127.625,125.625,127.375,6212400,20.792566
1991-02-01,126.50,127.625,125.625,126.875,7676400,20.513426
1991-01-31,126.625,127.125,126.25,126.75,6873200,20.493216
1991-01-30,124.75,127.00,124.625,127.00,10097200,20.533636
1991-01-29,124.125,125.375,123.00,124.50,7796800,20.129431
1991-01-28,122.50,125.00,122.375,124.25,9913200,20.08901
1991-01-25,121.125,122.625,120.50,122.625,9764400,19.826277
1991-01-24,120.00,121.625,119.875,121.00,11364800,19.563543
1991-01-23,117.875,120.125,117.875,119.25,8844000,19.280599
1991-01-22,119.375,119.625,117.75,118.00,7854800,19.078496
1991-01-21,116.75,120.125,116.625,119.625,8806000,19.34123
1991-01-18,115.25,118.25,114.875,117.625,18370000,19.017866
1991-01-17,115.00,116.125,114.25,115.75,17321600,18.714712
1991-01-16,107.25,109.25,106.625,109.125,6324000,17.643567
1991-01-15,106.875,107.75,106.75,107.50,4672400,17.380834
1991-01-14,106.875,107.125,105.50,106.75,6986000,17.259572
1991-01-11,107.875,108.25,107.75,108.125,2434800,17.481885
1991-01-10,107.625,108.375,107.25,108.375,3848000,17.522306
1991-01-09,109.75,110.75,106.75,106.875,8312000,17.279782
1991-01-08,110.375,110.375,108.75,109.00,6862000,17.623357
1991-01-07,111.375,111.875,110.00,110.25,4757600,17.82546
1991-01-04,112.75,113.00,111.875,112.125,4340400,18.128614
1991-01-03,112.375,113.875,112.25,112.50,5229600,18.189245
1991-01-02,112.875,113.75,112.125,112.125,4150800,18.128614
1990-12-31,113.375,113.50,112.875,113.00,1845200,18.270086
1990-12-28,113.625,113.875,113.25,113.375,2912800,18.330716
1990-12-27,113.25,113.875,113.00,113.625,2856400,18.371137
1990-12-26,114.00,114.25,113.50,113.50,1587200,18.350927
1990-12-24,113.875,114.25,113.75,113.875,1365200,18.411558
1990-12-21,114.00,114.375,113.375,113.875,8338400,18.411558
1990-12-20,112.25,114.625,112.25,113.75,7584000,18.391347
1990-12-19,113.00,114.00,112.125,112.75,9855600,18.229665
1990-12-18,111.50,113.50,111.50,113.50,6467200,18.350927
1990-12-17,110.875,111.75,110.625,111.50,3819600,18.027562
1990-12-14,112.00,112.50,111.00,111.25,5740800,17.987142
1990-12-13,114.375,114.625,112.875,112.875,4372400,18.249875
1990-12-12,112.875,114.50,112.625,114.375,5887600,18.492399
1990-12-11,113.00,113.125,112.375,112.875,3991600,18.249875
1990-12-10,112.25,113.75,112.125,113.375,4695200,18.330716
1990-12-07,111.50,112.875,110.75,112.50,7637600,18.189245
1990-12-06,115.875,116.00,111.25,111.50,13558400,18.027562
1990-12-05,114.125,114.875,113.75,114.625,5938000,18.532819
1990-12-04,113.375,115.00,113.00,114.75,5831600,18.553029
1990-12-03,114.50,114.50,113.00,113.375,6280800,18.330716
1990-11-30,111.625,114.50,111.25,113.625,7217600,18.371137
1990-11-29,112.50,112.875,111.625,112.00,4782800,18.108403
1990-11-28,113.00,113.875,112.375,112.375,5276800,18.169034
1990-11-27,113.875,114.125,112.625,113.50,6126000,18.350927
1990-11-26,112.00,114.25,111.625,113.875,4661600,18.411558
1990-11-23,113.875,114.25,112.625,112.625,1862000,18.209455
1990-11-21,113.25,114.125,112.375,114.125,5251600,18.451978
1990-11-20,114.75,115.125,113.25,113.375,8001200,18.330716
1990-11-19,114.125,114.875,114.00,114.75,7443200,18.553029
1990-11-16,113.00,114.125,112.00,113.625,9078800,18.371137
1990-11-15,113.25,113.625,112.50,112.625,6158800,18.209455
1990-11-14,112.50,114.00,112.50,113.50,7875600,18.350927
1990-11-13,113.00,113.50,112.00,112.00,8526000,18.108403
1990-11-12,110.875,113.25,110.75,113.00,14173200,18.270086
1990-11-09,108.50,110.25,107.875,110.25,9096800,17.82546
1990-11-08,106.50,107.625,106.25,107.50,6476800,17.380834
1990-11-07,108.00,108.25,106.25,106.50,5603200,17.219151
1990-11-06,107.875,109.00,107.625,107.875,6374000,17.441464
1990-11-05,107.375,108.125,106.50,107.875,4834800,17.441464
1990-11-02,107.25,108.625,107.25,108.375,7161200,17.32667
1990-11-01,105.375,107.375,104.875,107.25,4935600,17.146808
1990-10-31,106.50,106.625,104.75,105.50,5810000,16.867024
1990-10-30,106.125,106.875,104.875,106.375,6556000,17.006916
1990-10-29,106.50,107.875,105.125,106.00,5254400,16.946962
1990-10-26,107.375,107.50,106.50,106.875,4984400,17.086855
1990-10-25,109.00,109.25,106.625,108.125,6368000,17.286701
1990-10-24,106.75,109.00,106.75,108.625,6477600,17.366639
1990-10-23,107.375,108.25,106.625,106.75,5082800,17.06687
1990-10-22,107.625,108.75,106.50,107.75,7673200,17.226747
1990-10-19,105.25,109.00,104.625,107.625,10602400,17.206762
1990-10-18,102.00,105.375,101.75,105.375,7466000,16.847039
1990-10-17,99.50,101.625,99.375,100.75,5321200,16.107608
1990-10-16,99.375,100.375,98.25,99.375,6760800,15.887777
1990-10-15,100.625,100.875,96.25,99.25,12485600,15.867792
1990-10-12,101.75,102.00,99.50,100.25,9232400,16.027669
1990-10-11,103.75,103.875,99.75,101.00,12455200,16.147577
1990-10-10,105.625,106.625,102.875,103.50,9034400,16.54727
1990-10-09,108.375,108.625,105.375,105.375,5674400,16.847039
1990-10-08,108.75,109.50,108.625,109.50,3605200,17.506532
1990-10-05,106.50,109.00,106.00,108.25,6280000,17.306685
1990-10-04,107.375,108.25,106.375,107.875,4648000,17.246732
1990-10-03,108.25,109.00,107.125,107.375,4406800,17.166793
1990-10-02,109.50,110.375,108.25,108.25,7572400,17.306685
1990-10-01,107.125,109.50,107.125,109.00,7405200,17.426593
1990-09-28,103.125,107.125,102.875,106.375,7900400,17.006916
1990-09-27,105.75,106.625,102.875,104.375,6756400,16.687162
1990-09-26,106.50,106.75,104.25,105.375,6977600,16.847039
1990-09-25,105.25,106.50,104.875,106.375,6181200,17.006916
1990-09-24,106.25,106.25,104.50,105.00,7974800,16.787085
1990-09-21,107.625,107.875,105.50,106.75,8846000,17.06687
1990-09-20,108.125,109.00,106.625,107.875,4854000,17.246732
1990-09-19,107.875,109.25,107.50,108.375,8756400,17.32667
1990-09-18,105.25,107.625,105.125,107.25,6796800,17.146808
1990-09-17,104.25,105.75,104.125,105.125,3579600,16.80707
1990-09-14,104.875,105.00,103.625,104.375,5390400,16.687162
1990-09-13,107.75,107.75,104.75,105.00,4308000,16.787085
1990-09-12,108.375,108.375,107.125,107.875,4771600,17.246732
1990-09-11,106.375,107.75,105.875,107.50,5752800,17.186778
1990-09-10,106.50,107.625,105.50,105.875,6437600,16.926978
1990-09-07,101.875,105.50,101.875,105.50,6538800,16.867024
1990-09-06,102.875,103.50,101.50,102.375,5388000,16.367408
1990-09-05,102.875,103.875,102.25,102.50,5810400,16.387393
1990-09-04,101.00,102.625,100.75,102.50,4802000,16.387393
1990-08-31,101.625,101.875,100.375,101.875,3541600,16.28747
1990-08-30,103.875,104.125,101.375,101.75,4320400,16.267485
1990-08-29,103.50,104.375,102.75,103.875,4578800,16.607224
1990-08-28,103.875,104.125,103.375,103.625,3872400,16.567254
1990-08-27,103.00,104.375,102.75,104.375,6300400,16.687162
1990-08-24,98.50,101.00,97.875,100.375,8158400,16.047654
1990-08-23,96.75,98.375,96.50,96.875,9709600,15.488085
1990-08-22,100.75,101.00,98.875,99.00,7892000,15.827823
1990-08-21,100.625,101.75,99.75,100.50,9559600,16.067639
1990-08-20,102.00,102.75,101.875,102.25,4955200,16.347423
1990-08-17,103.00,103.375,100.75,101.375,10562400,16.207531
1990-08-16,104.25,105.75,103.75,103.75,8125600,16.587239
1990-08-15,105.125,105.25,104.50,105.00,6059600,16.787085
1990-08-14,103.625,105.125,103.125,104.375,6623600,16.687162
1990-08-13,101.50,104.00,101.00,103.75,6331200,16.587239
1990-08-10,103.25,103.625,101.50,102.00,5794000,16.307454
1990-08-09,103.50,103.875,103.00,103.25,5054800,16.5073
1990-08-08,103.00,103.875,102.875,103.125,7539200,16.487316
1990-08-07,104.625,105.00,102.50,103.00,8947200,16.467331
1990-08-06,103.875,104.375,102.50,103.875,9140000,16.607224
1990-08-03,109.25,109.50,103.75,108.125,14196800,17.09325
1990-08-02,109.00,110.75,109.00,109.75,7474800,17.350143
1990-08-01,111.875,112.375,110.625,111.625,6841200,17.646558
1990-07-31,112.375,112.875,110.625,111.50,5477200,17.626797
1990-07-30,110.75,112.375,110.50,112.125,5922800,17.725602
1990-07-27,112.75,112.75,110.625,111.375,7385200,17.607036
1990-07-26,114.625,114.625,112.25,113.125,5483600,17.88369
1990-07-25,114.50,115.50,114.25,114.75,5458800,18.140582
1990-07-24,115.875,116.00,113.625,114.75,6158000,18.140582
1990-07-23,117.75,117.75,114.125,115.875,8573200,18.318431
1990-07-20,120.125,120.25,117.50,117.625,7034400,18.595085
1990-07-19,119.625,120.125,118.75,120.00,5743200,18.970544
1990-07-18,120.875,121.625,119.875,119.875,6736400,18.950783
1990-07-17,122.50,122.50,119.875,120.75,6742800,19.08911
1990-07-16,122.00,123.125,121.25,122.375,8924400,19.346002
1990-07-13,120.625,122.125,120.25,121.00,8621600,19.128632
1990-07-12,119.00,120.375,118.75,120.00,6945600,18.970544
1990-07-11,118.125,119.25,117.875,119.125,4100000,18.832217
1990-07-10,119.25,119.75,117.75,117.75,4976000,18.614846
1990-07-09,118.125,119.25,117.875,119.00,3667200,18.812456
1990-07-06,117.125,118.50,117.00,118.00,2834400,18.654368
1990-07-05,117.50,117.625,116.875,117.375,3399200,18.555563
1990-07-03,118.625,118.75,117.625,117.625,2336400,18.595085
1990-07-02,117.50,118.75,117.375,118.50,3664000,18.733412
1990-06-29,117.625,118.125,117.375,117.50,3414800,18.575324
1990-06-28,118.25,118.375,117.50,117.625,3215200,18.595085
1990-06-27,116.875,118.125,116.75,118.00,4606800,18.654368
1990-06-26,117.625,118.00,116.50,116.75,5017600,18.456758
1990-06-25,116.625,117.25,116.50,116.625,4504800,18.436997
1990-06-22,119.00,119.50,116.25,116.25,4800400,18.377714
1990-06-21,118.00,119.125,117.50,119.125,4004800,18.832217
1990-06-20,118.75,119.125,117.25,118.00,4044800,18.654368
1990-06-19,118.875,119.125,117.875,118.75,5782400,18.772934
1990-06-18,120.25,120.75,118.625,118.625,5968000,18.753173
1990-06-15,120.375,121.25,120.125,120.375,8447600,19.029827
1990-06-14,121.25,121.875,120.125,120.875,6793200,19.108871
1990-06-13,120.50,122.125,120.25,121.375,8964000,19.187915
1990-06-12,120.125,120.875,119.25,120.25,5504800,19.010066
1990-06-11,118.625,120.25,118.625,119.875,4326800,18.950783
1990-06-08,120.875,120.875,118.625,118.75,5725200,18.772934
1990-06-07,121.25,121.50,119.75,120.625,5949600,19.069349
1990-06-06,120.375,122.25,120.375,120.625,6174000,19.069349
1990-06-05,120.50,121.875,120.125,120.75,9407600,19.08911
1990-06-04,119.50,120.875,119.25,120.375,5193200,19.029827
1990-06-01,120.50,120.75,119.00,119.50,6168000,18.8915
1990-05-31,119.75,120.875,119.50,120.00,7963600,18.970544
1990-05-30,120.00,122.125,119.625,120.875,11428000,19.108871
1990-05-29,117.00,119.875,116.75,119.75,7840400,18.931022
1990-05-25,117.625,118.00,116.125,116.25,4594800,18.377714
1990-05-24,118.75,118.875,117.875,118.75,5781200,18.772934
1990-05-23,117.50,118.75,117.25,118.75,6812400,18.772934
1990-05-22,117.50,117.75,116.625,117.75,7734400,18.614846
1990-05-21,115.125,117.375,115.125,117.00,6942400,18.49628
1990-05-18,115.875,116.25,115.25,115.375,7080800,18.239387
1990-05-17,115.875,116.25,115.125,116.125,6090400,18.357953
1990-05-16,115.25,115.75,114.625,115.375,7046000,18.239387
1990-05-15,113.875,115.625,113.75,115.625,5944000,18.278909
1990-05-14,114.125,115.50,114.00,114.25,9242400,18.061539
1990-05-11,113.625,114.50,113.00,114.00,10189200,18.022017
1990-05-10,111.375,112.875,111.25,112.375,7253200,17.765124
1990-05-09,110.75,111.25,110.375,111.25,4860000,17.587275
1990-05-08,110.50,111.00,110.375,110.75,4962000,17.508231
1990-05-07,110.50,111.375,110.25,110.50,5220800,17.468709
1990-05-04,108.625,110.625,108.25,110.50,6049200,17.468709
1990-05-03,109.50,110.125,109.125,109.25,6674800,17.079813
1990-05-02,108.00,109.125,108.00,109.125,4866400,17.060271
1990-05-01,109.50,109.625,107.875,108.00,4664800,16.884392
1990-04-30,107.00,109.25,107.00,109.00,6451600,17.040729
1990-04-27,109.00,109.00,107.375,107.375,3926400,16.786681
1990-04-26,109.875,110.00,108.50,108.75,5529200,17.001645
1990-04-25,109.25,110.125,109.125,109.375,4693600,17.099355
1990-04-24,109.625,110.375,108.875,108.875,5226400,17.021187
1990-04-23,109.00,109.50,108.625,109.375,5400800,17.099355
1990-04-20,109.375,109.50,108.25,109.375,6626000,17.099355
1990-04-19,109.50,110.25,109.125,109.125,6110000,17.060271
1990-04-18,110.875,110.875,109.50,109.875,6124000,17.177524
1990-04-17,110.50,111.25,109.875,111.125,7657600,17.372945
1990-04-16,110.00,111.25,110.00,110.875,16482800,17.333861
1990-04-12,107.125,108.00,107.00,107.125,3686400,16.747597
1990-04-11,106.125,106.50,105.875,106.375,2580800,16.630344
1990-04-10,105.25,106.375,105.125,105.875,3739200,16.552176
1990-04-09,105.625,105.875,105.25,105.50,3131200,16.49355
1990-04-06,106.25,106.375,105.25,105.875,3009200,16.552176
1990-04-05,106.75,106.875,105.875,106.125,3473600,16.59126
1990-04-04,106.625,107.75,105.875,106.50,6864800,16.649887
1990-04-03,106.00,106.75,106.00,106.625,4201600,16.669429
1990-04-02,105.125,105.875,105.00,105.875,5193200,16.552176
1990-03-30,106.375,106.75,105.625,106.125,5704000,16.59126
1990-03-29,106.00,106.875,105.75,106.00,5656800,16.571718
1990-03-28,104.25,105.875,103.75,105.875,5824400,16.552176
1990-03-27,103.625,104.75,103.375,104.50,5292800,16.337213
1990-03-26,105.50,105.75,104.125,104.125,3350000,16.278586
1990-03-23,106.00,106.125,104.875,105.00,4597600,16.415381
1990-03-22,107.00,107.50,105.50,106.50,4801200,16.649887
1990-03-21,108.50,108.50,107.125,107.25,3389200,16.767139
1990-03-20,108.875,109.375,107.875,108.00,7406400,16.884392
1990-03-19,108.125,109.125,107.375,109.00,6428800,17.040729
1990-03-16,107.75,108.75,107.375,108.625,10296400,16.982103
1990-03-15,106.625,107.375,106.50,107.00,5328000,16.728055
1990-03-14,106.875,107.00,105.625,106.25,4990800,16.610802
1990-03-13,107.50,108.25,106.25,106.25,8300800,16.610802
1990-03-12,106.50,107.75,106.25,107.75,6051200,16.845308
1990-03-09,107.00,107.375,106.25,106.50,7003200,16.649887
