r_1,a_0,a_1,logReturn
-5.17237716502000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.57921639673931e-03
-1.10284078395000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.05676707045390e-03
-4.83876475787000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.49390087272819e-02
-1.05904077874000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.11035479311536e-03
-3.18099835238000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.18632306300868e-03
-9.25976062111000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.11544493033052e-03
-1.20012926694000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.02131028727070e-02
-1.57424084780000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.62628347870794e-03
-4.29101563353000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.30050357495709e-03
-2.30536392953000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.72439380972106e-03
9.70898165109000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.09751432839350e-03
1.22350348388000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.13381318305983e-02
-1.48223356800000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.41802715843492e-03
-3.04890337104000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.31201110723892e-02
4.10205886202000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.42537495534145e-02
1.16873488377000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.26211484521768e-03
2.32460519890000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.33950532129184e-03
3.39735926660000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.64805161003855e-03
6.44561441484000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.07526152605456e-02
-1.52879102367000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.55637262829971e-05
6.98572176883000e-05,2.00000000000000e+00,-1.00000000000000e+00,-7.11018636337689e-05
2.47923609367000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.54989762624198e-03
1.71518435122000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.18353288399440e-02
3.91466059809000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.17255673541155e-03
7.83333898422000e-04,0.00000000000000e+00,1.00000000000000e+00,7.32412893544933e-04
1.02415470009000e-03,0.00000000000000e+00,1.00000000000000e+00,1.02337779216085e-03
2.66100895109000e-03,0.00000000000000e+00,1.00000000000000e+00,2.65747347436115e-03
4.91618794783000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.50285530584205e-02
7.06529056358000e-05,2.00000000000000e+00,-1.00000000000000e+00,-1.71330975558240e-04
-1.94630558202000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.20194608186109e-02
-2.94160862702000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.13439145125604e-03
3.66681641957000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.37444340211027e-03
-2.84654727794000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.90117696697440e-03
-4.68380479193000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.33063066703595e-03
-3.86653981465000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.39668032275482e-02
-2.08290136058000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.13590013611245e-03
-3.24469441656000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.25022481840669e-03
-4.39353795443000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.40321918599313e-03
-1.50160010537000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.50171292083313e-04
-8.64533470351000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.17745079689728e-03
1.23666321891000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.27921701082103e-03
-2.10836498682000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.09358050821032e-03
-3.14704720793000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.32129786872788e-02
-1.58215492051000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.50446449382993e-03
-2.37366488524000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.33620851123848e-03
-2.26673734950000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.24071702860291e-03
-1.00583853874000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.10441013705464e-02
-1.04856760504000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.04263558679958e-03
-1.73072350771000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.18406762075557e-02
2.85444993829000e-03,0.00000000000000e+00,1.00000000000000e+00,2.79972845708151e-03
-2.14645330830000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.88480349851688e-03
5.40408070888000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.69332739287100e-04
-2.74456584626000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.28320972247164e-02
-1.28972230066000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.79955431822623e-03
-1.97114936975000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.20815242742385e-02
1.85767154433000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.19799438312011e-02
8.80772045041000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.50884247013481e-04
-3.39861102893000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.04029493628990e-02
-3.77098309917000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.82887305241793e-03
-2.02113957340000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.01111772776818e-03
-2.02939285453000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.99736730570225e-03
-6.51691462746000e-05,0.00000000000000e+00,1.00000000000000e+00,-1.00958576567892e-02
-1.21067052115000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.26187215879371e-03
-2.05314150558000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.97885743473267e-03
-2.17722427582000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.14521573136457e-03
1.48690182340000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.50961809896278e-03
-8.43950948023000e-04,2.00000000000000e+00,-1.00000000000000e+00,8.28608025961862e-04
-1.40265589496000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.14597106882895e-02
-2.68601171809000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.39177426885867e-03
-1.17142727240000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.12581289606136e-02
-3.95427928677000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.11506492136164e-03
-2.03233671969000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.21162188766247e-02
-1.74003808158000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.24693084102973e-04
-2.53855051396000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.48968062935110e-03
-3.93572914040000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.68704116241659e-04
4.51869414715000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.59015919079751e-03
-2.21348105274000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.86785206004781e-03
1.47954191615000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.58554825273422e-03
2.19275983101000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.23189009169407e-02
1.85425680911000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.92919165525770e-03
-1.99643736926000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.20881500046188e-02
4.76097023213000e-04,0.00000000000000e+00,1.00000000000000e+00,4.25302619635878e-04
-3.15983351191000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.16509054256878e-03
-2.13120793796000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.13348346723731e-03
-1.65892044455000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.66029798313859e-03
-3.98851150542000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.99648683098174e-03
-1.02643111642000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.02695825758551e-03
3.29394172781000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.03831126041904e-02
-1.25355121263000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.13718160928174e-02
1.99614404339000e-07,0.00000000000000e+00,1.00000000000000e+00,-5.06458343785779e-05
-7.49734705220000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.29357129072293e-03
-3.52425582734000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.47530916010566e-03
-2.56056478205000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.26047655820983e-02
3.52184866665000e-04,0.00000000000000e+00,1.00000000000000e+00,3.01681875616355e-04
-4.49451899128000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.50490305831336e-03
-3.64436131186000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.65101944619319e-03
-5.04247615223000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.05523234139146e-03
-3.09948599739000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.92443264685996e-03
6.07405896002000e-04,2.00000000000000e+00,-1.00000000000000e+00,-6.26739452667265e-04
-2.35732786455000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.34839461312616e-03
-3.42656541231000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.34937102195301e-02
-9.13720862173000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.64746307004604e-04
-1.40281754034000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.63460665783535e-03
3.22930752536000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.83025066763173e-03
1.18846449274000e-04,0.00000000000000e+00,1.00000000000000e+00,6.83187653301520e-05
2.42237288166000e-05,2.00000000000000e+00,-1.00000000000000e+00,-1.00750597331834e-02
-8.76910342865000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.09878080807622e-02
9.03338316952000e-04,0.00000000000000e+00,1.00000000000000e+00,8.52166135460959e-04
5.36725039560000e-04,0.00000000000000e+00,1.00000000000000e+00,5.36327361797391e-04
-6.29185069311000e-04,0.00000000000000e+00,1.00000000000000e+00,-6.29384358562585e-04
-3.54733219050000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.47357626888358e-03
-1.15409744973000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.13882771648347e-03
2.36731986048000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.65041526366047e-03
-7.59698532082000e-04,0.00000000000000e+00,1.00000000000000e+00,-8.10353053233818e-04
3.07855326813000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.31650857995974e-02
-2.55264119740000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.46773644095344e-03
-2.42064714034000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.39272706545038e-03
2.08070856081000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.92660045027599e-03
4.00593446385000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.41559354312447e-02
1.60033901920000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.69337021478775e-03
2.69198968678000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.71215353271225e-03
3.06831644951000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.98308430658483e-03
9.90584406602000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.11024761386181e-02
2.42863897856000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.49257276352031e-03
-2.46256182663000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.03240178385093e-02
2.13158147497000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.03168375850535e-02
7.72524138996000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.32373514675175e-03
1.74895158919000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.18698559091326e-02
4.26756012949000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.34554041491239e-03
-4.11504369196000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.05097444722656e-02
9.01129094637000e-04,0.00000000000000e+00,1.00000000000000e+00,8.50021155070412e-04
-2.25957915541000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.82237759727065e-03
2.43579193195000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.48709512649922e-03
3.26097424641000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.78666338436927e-03
3.17951213990000e-03,0.00000000000000e+00,1.00000000000000e+00,3.12416223083328e-03
3.14541503087000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.32328356146258e-02
-1.53655255075000e-07,2.00000000000000e+00,-1.00000000000000e+00,-8.23901960431739e-05
1.21077379567000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.21495959513678e-04
-2.28735736403000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.28353513478918e-03
-8.04183260271000e-05,0.00000000000000e+00,1.00000000000000e+00,-1.01085223710070e-02
9.66350012593000e-04,0.00000000000000e+00,1.00000000000000e+00,9.15538026162583e-04
2.33517566111000e-03,0.00000000000000e+00,1.00000000000000e+00,2.33220222886138e-03
1.36528752594000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.14303672363678e-02
-1.75912227381000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.18939604523622e-02
-8.91022605071000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.20211127208338e-03
-1.28862384918000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.13950278849472e-02
-1.65616299722000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.43005430647819e-03
-1.69219639170000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.65684554616950e-03
2.30086606100000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.80106293487839e-03
-7.54185055206000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.33970251622092e-03
-1.24074422130000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.13480008707288e-02
4.54644448349000e-05,2.00000000000000e+00,-1.00000000000000e+00,-1.01475659249999e-02
7.40946016360000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.92485726319426e-04
-1.23896226115000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.23053317823348e-03
-1.88126202922000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.19399239954043e-02
9.05284939579000e-04,0.00000000000000e+00,1.00000000000000e+00,8.54381698344885e-04
-2.40306887183000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.40621395905590e-03
-5.22175992662000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.52302568650731e-03
3.13895228871000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.18923921766542e-03
2.87541257795000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.79196043647499e-03
-4.72459071734000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.78668076269263e-03
1.05576447294000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.11175909746198e-02
2.09472441459000e-06,0.00000000000000e+00,1.00000000000000e+00,-1.01100762424066e-02
7.18779292414000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.08280085171788e-02
1.30571379772000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.79088025305415e-03
6.84021805517000e-04,0.00000000000000e+00,1.00000000000000e+00,6.33086982216307e-04
-2.00575267798000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.02662819789319e-03
1.07708154701000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.97203275818314e-03
3.24076698220000e-04,0.00000000000000e+00,1.00000000000000e+00,2.73385791123709e-04
-4.33662058038000e-04,0.00000000000000e+00,1.00000000000000e+00,-4.34009424943268e-04
1.49495467836000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.15615336479156e-02
-1.29048645335000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.22403219298917e-03
-2.77789345109000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.76151599752061e-03
-1.24303530083000e-04,2.00000000000000e+00,-1.00000000000000e+00,9.66591616562501e-05
-3.48767778903000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.48050905412902e-03
-2.22823711008000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.19108483407146e-03
-3.35687697509000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.32926857327479e-03
-4.03120538416000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.40967520923827e-02
-5.17768678641000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.24194251779974e-03
-2.24217970955000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.24495176088824e-03
-9.78141838723000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.78621805889731e-04
2.99822675769000e-03,0.00000000000000e+00,1.00000000000000e+00,2.99374103338887e-03
-2.10941093862000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.83728673812629e-03
-9.61440135778000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.10708606170065e-02
1.85937308174000e-03,0.00000000000000e+00,1.00000000000000e+00,1.80693845408717e-03
-1.62416504794000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.62573939346780e-03
3.97004005957000e-03,0.00000000000000e+00,1.00000000000000e+00,3.96217898140410e-03
1.72324622307000e-03,0.00000000000000e+00,1.00000000000000e+00,1.72176313155377e-03
3.76582989104000e-03,0.00000000000000e+00,1.00000000000000e+00,3.75875690517067e-03
2.12110514725000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.02646118541410e-02
-3.77456342898000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.24744744336608e-04
-2.00248739940000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.20715460833561e-02
-4.72429375522000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.34053099912952e-03
-4.25762552991000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.43633119208909e-02
2.00055887427000e-03,0.00000000000000e+00,1.00000000000000e+00,1.94792174471230e-03
9.93486810962000e-04,0.00000000000000e+00,1.00000000000000e+00,9.92740681034770e-04
-1.13632466388000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.90319266065089e-03
9.95234484602000e-06,0.00000000000000e+00,1.00000000000000e+00,-1.00796594563792e-02
6.83217906312000e-04,0.00000000000000e+00,1.00000000000000e+00,6.32314535811046e-04
5.63282743134000e-04,0.00000000000000e+00,1.00000000000000e+00,5.62870944721955e-04
2.95120166911000e-03,0.00000000000000e+00,1.00000000000000e+00,2.94685416011885e-03
6.57133350635000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.07143273146722e-02
-3.65169295149000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.04770430530035e-02
-5.59158899464000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.46919853268867e-03
-6.89229611016000e-05,2.00000000000000e+00,-1.00000000000000e+00,6.32337890690188e-05
-1.98787326619000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.20596385186600e-02
2.14826774962000e-04,0.00000000000000e+00,1.00000000000000e+00,1.64210003146677e-04
-1.50753340654000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.50892423522882e-03
-1.53722126913000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.49879264229594e-03
7.06817323026000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.37188526445044e-03
-2.88769419732000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.39474092378013e-04
4.97986300671000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.05537348829300e-02
-7.05391932871000e-04,2.00000000000000e+00,-1.00000000000000e+00,6.49616427808103e-04
-6.02619903844000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.00138296408417e-03
3.00396168969000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.06853258625936e-03
3.05148252185000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.00341644354010e-03
-2.78237902602000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.29466711199700e-03
2.05875012774000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.08351207360214e-03
4.67376654577000e-04,0.00000000000000e+00,1.00000000000000e+00,-9.59929313001937e-03
1.67564257040000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.17955240358970e-02
-8.06776075257000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.09341409674338e-02
1.14142811320000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.02170520404698e-02
1.82127030397000e-05,2.00000000000000e+00,-1.00000000000000e+00,-7.01388593142155e-05
1.89233484375000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.14115639873189e-03
-9.55590996702000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.00650830250932e-03
-2.39373863027000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.63559074738166e-03
1.05249456716000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.07934049565519e-03
-1.28637265972000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.27489186774680e-03
-4.71296040527000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.68915504696680e-03
-1.94531991744000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.89667464007723e-03
-3.36650892847000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.34173654772798e-03
-6.09915539375000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.04737591630504e-03
-3.70085392608000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.63378617009115e-03
-1.86892568742000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.19029120019169e-02
-5.43256266409000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.62854619487676e-03
-1.15722760531000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.15247079888493e-03
-2.68920712999000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.67409005377909e-03
1.25896187748000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.75246673844129e-03
-4.02492582769000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.08355676215386e-03
-2.90831362186000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.11720626280301e-03
-7.20503305206000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.07996779961978e-02
-2.90546606910000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.96049340004368e-03
-2.66052048557000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.36680188735483e-03
-2.75313292919000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.28590260131701e-02
-2.06527769792000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.57327349014314e-04
-7.84915457164000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.85477761760188e-04
-3.24375755807000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.77917045107386e-03
-1.11216870260000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.11922508191412e-02
-1.38648811242000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.70191613571482e-03
-5.12582543307000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.07621322439622e-03
-2.27361563708000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.22981122556190e-02
2.33543103728000e-03,0.00000000000000e+00,1.00000000000000e+00,2.28246275854617e-03
-2.92106274340000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.92558934286618e-03
-4.82357508630000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.18987028253928e-03
1.07810036333000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.96372750923015e-03
1.89812198430000e-03,0.00000000000000e+00,1.00000000000000e+00,1.84595800684662e-03
4.08822937903000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.04636280836836e-02
1.02768687788000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.06796152540993e-03
