r_1,a_0,a_1,logReturn
-4.08497090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.78391045953986e-03
4.92207160000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.65791774281244e-03
-6.53061800000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.20717454880615e-02
2.19792906000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.77595128096672e-05
1.00599550000000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.08395372004678e-03
-5.02105230000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962374249397e-05
-1.15032411000000e-02,0.00000000000000e+00,1.00000000000000e+00,9.70269167826708e-03
9.79991540000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.19971654905584e-02
3.15406702000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.67448684201481e-05
4.70402730000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.26902624547353e-03
-1.16983180000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.79795375636617e-02
1.79687482000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.34131922917798e-02
2.37912546000000e-02,2.00000000000000e+00,-1.00000000000000e+00,7.99301300310731e-04
-7.49625800000000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.20977300041987e-02
-2.17554411000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.87813271145936e-03
6.90184650000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.83113507719157e-03
6.85452050000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.65045150866416e-02
1.66414670000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500417706e-05
-4.09290740000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.86840990000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.71139850000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.37043383000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.90836048323902e-03
3.00413530000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.19013874615830e-02
1.19805498000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.87939856744498e-05
-2.21975920000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-3.33640630000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.20742585866498e-03
9.29994460000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962730784137e-05
4.05519440000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.84454600000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-5.87480390000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.39332686197167e-03
6.46380780000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.41340363822270e-03
-4.40367640000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.36107505354997e-03
-3.31672980000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.21048929495258e-03
-1.11009000000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.65901241808130e-03
3.70232140000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.92635232013718e-02
1.95506311000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.02775030372139e-03
5.06512740000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.94922218211233e-05
3.05949570000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.33232010000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.93340621000000e-02,0.00000000000000e+00,1.00000000000000e+00,8.34500627622424e-03
8.42992290000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.48848965898937e-04
3.48912300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.44171912323227e-03
-1.39275890000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.59305914118947e-03
-3.48675340000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937393985902e-05
1.03210539000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.50038669204123e-03
-3.40652020000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03431769804747e-05
-2.42459406000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.56101151121124e-02
2.53849578000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.73996597496359e-05
-6.97349880000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.00319372685101e-03
-4.91573060000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.73831519603794e-03
3.88084230000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.96167346357038e-05
-6.67779440000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.16766860000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.64399218000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.36214268002757e-02
1.37646211000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99962839875858e-05
-1.01833042000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.04133140453478e-02
1.04592832000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.89469776095062e-05
-1.10297797000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.40093147906223e-03
4.46062980000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962611443349e-05
3.41647610000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.01039191989444e-03
3.06492770000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.05382015536763e-03
5.09106860000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.94896016037531e-05
1.31718082000000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.06335768751272e-03
-5.00056050000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962374768956e-05
-2.12732965000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-7.19931914475785e-05
1.71990600000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99865507132698e-05
2.65220874000000e-02,2.00000000000000e+00,-1.00000000000000e+00,9.32793812548691e-04
-8.33229000000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-4.53168171715935e-03
4.67134090000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.95370468561482e-05
-6.64235800000000e-04,2.00000000000000e+00,-1.00000000000000e+00,7.64370294580034e-04
-6.64662500000000e-04,0.00000000000000e+00,1.00000000000000e+00,3.22044739973793e-03
3.32556720000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.19535575287668e-02
1.19323926000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.13023987970989e-03
-9.82083900000000e-04,0.00000000000000e+00,1.00000000000000e+00,-4.04247648026825e-03
-3.93442220000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937353369313e-05
2.63331360000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.56743352822751e-04
6.56588400000000e-04,0.00000000000000e+00,1.00000000000000e+00,8.06884306098174e-03
8.20154460000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.50574840090565e-03
-7.48399210000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.02702850017746e-02
-2.03278677000000e-02,0.00000000000000e+00,1.00000000000000e+00,7.23852486184166e-03
7.36278700000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.58702364893457e-02
-1.59468424000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.14243253694049e-03
-3.03907230000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.71869065429564e-03
3.72561850000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.02889584279217e-02
-3.07023355000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.23778913762368e-02
2.22763826000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.14945237796915e-02
1.15764436000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.88352517061065e-05
1.51469947000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.75191483178440e-02
-1.75735087000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.17304068214929e-05
-3.36918000000000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.80702507513122e-03
-3.71428100000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03737289755878e-05
-1.47410316000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.01917150000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.52133431000000e-02,0.00000000000000e+00,1.00000000000000e+00,3.93486595094431e-03
3.99261770000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.19863852274439e-02
3.25034504000000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.37273583146796e-03
-5.35832850000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
6.39672360000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-2.84344050000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.30185543728889e-03
4.36112170000000e-03,0.00000000000000e+00,1.00000000000000e+00,5.01196090984831e-04
5.01324200000000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.05388065437243e-02
-2.07011793000000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.22523420678180e-03
-5.11363690000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.59780093050736e-02
1.61063452000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.68719521395537e-03
-1.68577270000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.46926074196397e-02
2.49999947000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500417706e-05
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,4.22527981961857e-03
4.28421890000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.69028916658620e-03
1.69172100000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987499174319e-05
5.59082980000000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.66724474887042e-03
-4.57815330000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.34772091287276e-03
-8.21343610000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.97969995239182e-03
-6.95539340000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.30375995918273e-03
8.33833180000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
9.59368630000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.05908075385790e-02
-1.04849224000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99962235502881e-05
1.32450261000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.48989590695274e-03
5.55499300000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962638531436e-05
5.03770320000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.62862620000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
9.31632290000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.07688810580112e-03
-7.00190590000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.56980623521425e-03
-3.52618810000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03525855265480e-05
-2.89427070000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.67565125815806e-04
9.67188900000000e-04,0.00000000000000e+00,1.00000000000000e+00,2.22704101103981e-04
3.22820700000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99937468162856e-05
-2.25570520000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.57958114062220e-02
-1.58212247000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.02667144129238e-02
-1.01711602000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.10127719073718e-05
1.42531370000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.92079854337070e-02
1.94436456000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.59950165224388e-03
-6.57132880000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.99808705028365e-02
-1.96832311000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99936828117974e-05
-9.87492710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.00608042570371e-02
-7.24733963000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.92854016555529e-02
5.77054809000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.38836346488903e-05
-2.71094560000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-2.20857408000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.36275222000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.11679427012245e-02
2.10454743000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.78543907094217e-05
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,3.26913176101276e-03
3.32448120000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962583258416e-05
-3.81071540000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.08505945041143e-02
-1.08096757000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.18222774053872e-03
-6.05245140000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.38295920585832e-04
3.37715400000000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.04675511183009e-02
-2.06284528000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.20221489724897e-05
1.45027702000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.36068514510185e-02
1.36146967000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.84894576591171e-02
1.84682012000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.39151715292093e-03
-6.26386020000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.06284727151244e-05
4.97620420000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.51865308000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.75696024064186e-03
6.82984000000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.79753289174749e-02
-1.80878600000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.53015307974743e-03
2.63157760000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99938516474063e-05
2.95219250000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
9.81914600000000e-04,0.00000000000000e+00,1.00000000000000e+00,2.54400744394422e-02
2.58164348000000e-02,0.00000000000000e+00,1.00000000000000e+00,-6.07072968497768e-03
-6.05233760000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.83808846588076e-03
2.88406490000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.10732536983486e-03
-9.58225400000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.26160832826145e-02
1.27958986000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99938180675032e-05
-2.84324320000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-6.01782950000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.66707991797695e-03
-8.60474780000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.72834306102732e-02
-1.70357869000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.96013832954068e-03
1.96206570000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.01179580390740e-02
1.01169437000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.02030935881580e-03
6.13948730000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937296368872e-05
-5.13808330000000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.73612583370306e-03
-9.68367610000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.09626381476547e-05
-7.47477690000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.35932794284077e-03
6.42959140000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.77455915931298e-02
-1.78539826000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.10562882613633e-03
-3.00256780000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.00668707090191e-03
4.01472950000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.98055288566396e-02
1.96606878000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.56602580893067e-02
1.56862710000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.84129591661361e-05
-6.43487400000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
5.15131410000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.18920454210924e-03
2.24160260000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962556334633e-05
-1.59795525000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.50137763820063e-03
2.59825180000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.88542912935740e-03
-8.74581490000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.52547352545555e-02
-3.46405211000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987497797711e-05
1.82802975000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.39597595197694e-02
1.39627739000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.85879841015594e-05
4.59015680000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-8.32269190000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.43165125000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.62546373349900e-02
1.62232436000000e-02,0.00000000000000e+00,1.00000000000000e+00,-9.72734683643651e-03
-9.57854540000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.87597053685808e-03
-8.86548390000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.56375834111770e-03
-1.46341750000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937865933658e-05
-6.51466900000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.00541147495304e-02
1.01037411000000e-02,0.00000000000000e+00,1.00000000000000e+00,8.89448896186443e-03
9.03517800000000e-03,0.00000000000000e+00,1.00000000000000e+00,5.42233840993073e-03
5.43707090000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497926490e-05
6.36133300000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.65289242000000e-02,0.00000000000000e+00,1.00000000000000e+00,7.42703983230333e-03
7.50468870000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.24224064301154e-03
-1.24146690000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987499174319e-05
-6.21491300000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.11940203000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.43896356254917e-03
-3.38305710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.56103942560785e-03
