r_1,a_0,a_1,logReturn
-4.08497090000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.90999275330332e-03
4.92207160000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.55203578448809e-03
-6.53061800000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.21733115608388e-02
2.19792906000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.77542070483211e-05
1.00599550000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.10798430726557e-03
-5.02105230000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.15853663038583e-02
-1.15032411000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.11431549274447e-05
9.79991540000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.10050086021760e-02
3.15406702000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.69299552600550e-03
4.70402730000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987499209844e-05
-1.16983180000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.79687482000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.34638136333921e-02
2.37912546000000e-02,2.00000000000000e+00,-1.00000000000000e+00,7.99303829543063e-04
-7.49625800000000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.16688883740212e-02
-2.17554411000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.21348859690916e-05
6.90184650000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.78147423716003e-03
6.85452050000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.65045126441842e-02
1.66414670000000e-02,0.00000000000000e+00,1.00000000000000e+00,-4.10130627064828e-03
-4.09290740000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
1.86840990000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.71139850000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.38498056149976e-02
-1.37043383000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.99962937523254e-03
3.00413530000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.19093511152334e-02
1.19805498000000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.22222651736287e-03
-2.21975920000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.38068533821475e-03
-3.33640630000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03337393990015e-05
9.29994460000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.96303686718933e-03
4.05519440000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.95966602026799e-05
-1.84454600000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-5.87480390000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.38414314424749e-03
6.46380780000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.51449691226738e-03
-4.40367640000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.32224741259619e-03
-3.31672980000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497879863e-05
-1.11009000000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.60882538405975e-03
3.70232140000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.95916671554668e-02
1.95506311000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.95086550113792e-03
5.06512740000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.01403842791211e-03
3.05949570000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.18500986217393e-03
2.33232010000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.93706947003435e-02
1.93340621000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-8.31637184397764e-03
8.42992290000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.91562232868825e-05
3.48912300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.49164584297940e-03
-1.39275890000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.63001286311558e-03
-3.48675340000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03536098215778e-05
1.03210539000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.50038669204123e-03
-3.40652020000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03431769804747e-05
-2.42459406000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.50193473043318e-02
2.53849578000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.99894649477276e-03
-6.97349880000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.06936837017941e-05
-4.91573060000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.82352330961322e-03
3.88084230000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962597066680e-05
-6.67779440000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.16442175295158e-02
1.16766860000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.88225220664063e-05
1.64399218000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.37646211000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.02860244339538e-02
-1.01833042000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.04049608340401e-02
1.04592832000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.10910587330155e-02
-1.10297797000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
4.46062980000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.36082220491582e-03
3.41647610000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.01948424938982e-03
3.06492770000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.97835110842573e-03
5.09106860000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.32086647846286e-02
1.31718082000000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.11495175212947e-03
-5.00056050000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99936577062470e-05
-2.12732965000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-7.19931914475785e-05
1.71990600000000e-04,0.00000000000000e+00,1.00000000000000e+00,2.60790414925895e-02
2.65220874000000e-02,0.00000000000000e+00,1.00000000000000e+00,-8.33581204180106e-04
-8.33229000000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99987497979778e-05
4.67134090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.63943920521321e-04
-6.64235800000000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.64883579840209e-04
-6.64662500000000e-04,0.00000000000000e+00,1.00000000000000e+00,3.32004474681101e-03
3.32556720000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.19535524887641e-02
1.19323926000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.08387613981510e-03
-9.82083900000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99936845543164e-05
-3.93442220000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.57998258090001e-03
2.63331360000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962566079684e-05
6.56588400000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
8.20154460000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.55537821251367e-03
-7.48399210000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.06386390276118e-02
-2.03278677000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-7.33966160437185e-03
7.36278700000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.59679344620383e-02
-1.59468424000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.18242623802532e-03
-3.03907230000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.58233775583322e-03
3.72561850000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.12870777939026e-02
-3.07023355000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.20318832285073e-02
2.22763826000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987497884304e-05
1.15764436000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.51613493035534e-02
1.51469947000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.78331103607829e-02
-1.75735087000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.86838000549286e-04
-3.36918000000000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.82153760444914e-03
-3.71428100000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.46827061562706e-02
-1.47410316000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.88792644960389e-03
6.01917150000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.52459329816222e-02
-1.52133431000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.15043467657473e-05
3.99261770000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
3.25034504000000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.42300645463622e-03
-5.35832850000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.36695220483216e-03
6.39672360000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.94842407581158e-03
-2.84344050000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.32044644909143e-03
4.36112170000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.95632818457532e-05
5.01324200000000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.05877888780973e-02
-2.07011793000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.20314789534674e-05
-5.11363690000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.61358303246582e-02
1.61063452000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.83246096447550e-03
-1.68577270000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.01744147155427e-05
2.49999947000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,4.22527981961857e-03
4.28421890000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.69028916658620e-03
1.69172100000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987499174319e-05
5.59082980000000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.66724474887042e-03
-4.57815330000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.34772091287276e-03
-8.21343610000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937316054363e-05
-6.95539340000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.27245439348446e-03
8.33833180000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.44807660788269e-03
9.59368630000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.05402815081583e-02
-1.04849224000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987497893185e-05
1.32450261000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.48989590695274e-03
5.55499300000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962638531436e-05
5.03770320000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.62862620000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.22365391712958e-03
9.31632290000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962731186018e-05
-7.00190590000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.58259794710558e-03
-3.52618810000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.93994232236870e-03
-2.89427070000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.02898054030035e-05
9.67188900000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
3.22820700000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-2.25570520000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.58212247000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.01711602000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.42542478005860e-02
1.42531370000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.94836661999462e-02
1.94436456000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.69687951603067e-03
-6.57132880000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.99808656010177e-02
-1.96832311000000e-02,0.00000000000000e+00,1.00000000000000e+00,-9.92401268840452e-03
-9.87492710000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497857660e-05
-7.24733963000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.93312819973129e-02
5.77054809000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.38810601089343e-05
-2.71094560000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.23844128541650e-02
-2.20857408000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99961935773193e-05
2.36275222000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.10454743000000e-02,2.00000000000000e+00,-1.00000000000000e+00,9.99950003332973e-05
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,-3.17953556975123e-03
3.32448120000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.91870950564237e-03
-3.81071540000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.08011278959721e-02
-1.08096757000000e-02,0.00000000000000e+00,1.00000000000000e+00,-6.17037725574108e-03
-6.05245140000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.87761776473026e-04
3.37715400000000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.09463348427908e-02
-2.06284528000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.45582340117768e-02
1.45027702000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.34227383210224e-02
1.36146967000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.82997300746391e-02
1.84682012000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987497959795e-05
-6.26386020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.88813167336074e-03
4.97620420000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.51512281960587e-02
1.51865308000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.84645772093786e-05
6.82984000000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.80244394136441e-02
-1.80878600000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.48644763686617e-03
2.63157760000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.84787706228285e-03
2.95219250000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.32354105604132e-04
9.81914600000000e-04,0.00000000000000e+00,1.00000000000000e+00,2.53912358319535e-02
2.58164348000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99938709745348e-05
-6.05233760000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.83005650964436e-03
2.88406490000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.58687286775044e-04
-9.58225400000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.27147228338912e-02
1.27958986000000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.84729289394518e-03
-2.84324320000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.03600960917151e-03
-6.01782950000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500417706e-05
-8.60474780000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.70357869000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.91024002921069e-03
1.96206570000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.00661075218513e-02
1.01169437000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.12071743345099e-03
6.13948730000000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.15132863991858e-03
-5.13808330000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500417706e-05
-9.68367610000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.54623233265369e-03
-7.47477690000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.07455331134948e-05
6.42959140000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.80661980144936e-02
-1.78539826000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.00708710343736e-03
-3.00256780000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987499141013e-05
4.01472950000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.94208758109019e-02
1.96606878000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.55645106714644e-02
1.56862710000000e-02,0.00000000000000e+00,1.00000000000000e+00,-6.43694526998171e-04
-6.43487400000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
5.15131410000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.24160260000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.59795525000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.50137763820063e-03
2.59825180000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.85622703149844e-03
-8.74581490000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.41981662628663e-02
-3.46405211000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.80203068634146e-02
1.82802975000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99940043176439e-05
1.39627739000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.52988137772931e-03
4.59015680000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962614651733e-05
-8.32269190000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.43165125000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.62232436000000e-02,2.00000000000000e+00,-1.00000000000000e+00,9.63200831273547e-03
-9.57854540000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.97414193692221e-03
-8.86548390000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.56375351174626e-03
-1.46341750000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.01216027111553e-04
-6.51466900000000e-04,0.00000000000000e+00,1.00000000000000e+00,9.95410183519033e-03
1.01037411000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99938031590636e-05
9.03517800000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.35136394089372e-03
5.43707090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.86793362300392e-04
6.36133300000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.62953742961270e-02
1.65289242000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99938283414375e-05
7.50468870000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.34056793714094e-03
-1.24146690000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.71064979303042e-04
-6.21491300000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.10330018691774e-02
1.11940203000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.38879753542677e-03
-3.38305710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.56103689314597e-03
