r_1,a_0,a_1,logReturn
2.74441750000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.97311014448825e-05
-1.07550868000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.45408337980017e-03
-3.36005560000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.29164797271736e-03
-5.15601330000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.49066277351650e-03
4.63007450000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.38900267110046e-02
1.39435478000000e-02,0.00000000000000e+00,1.00000000000000e+00,-9.97349645808258e-03
-9.82251980000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.35489693501174e-03
4.36439840000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497866541e-05
-2.64710918000000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.09822217911524e-02
-2.11038963000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.30732888152249e-03
6.42519050000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.80811818609069e-02
-1.79186932000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.43750981210939e-03
5.45231990000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
1.25156456000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
3.91469610000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.10794287994013e-03
7.18274120000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.92804236071612e-05
-8.14996640000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.79111553156215e-03
-3.69831090000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03721440546297e-05
-3.17518974000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.32761205162244e-02
1.34146395000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.68781834452833e-02
1.70214272000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.15038161439463e-02
1.15702395000000e-02,0.00000000000000e+00,1.00000000000000e+00,-4.09333718542157e-03
-4.08497090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.88397883183849e-03
4.92207160000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.95066697950730e-05
-6.53061800000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.16923021081189e-02
2.19792906000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99963038107371e-05
1.00599550000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.10798430726557e-03
-5.02105230000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.15853663038583e-02
-1.15032411000000e-02,0.00000000000000e+00,1.00000000000000e+00,9.65430670844401e-03
9.79991540000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99938549990021e-05
3.15406702000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.64323080012257e-03
4.70402730000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.21908592428224e-03
-1.16983180000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.77110960172530e-02
1.79687482000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.40276247378333e-02
2.37912546000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.75644468451749e-05
-7.49625800000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-2.17554411000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.82847927812363e-03
6.90184650000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.83113261136031e-03
6.85452050000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.67306470032238e-02
1.66414670000000e-02,2.00000000000000e+00,-1.00000000000000e+00,4.23224910476500e-03
-4.09290740000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.76726231799751e-03
1.86840990000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.68897239013865e-03
6.71139850000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497948694e-05
-1.37043383000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
3.00413530000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.19805498000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-2.21975920000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.43051534781652e-03
-3.33640630000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03362140199580e-05
9.29994460000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.96303686718933e-03
4.05519440000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.95966602026799e-05
-1.84454600000000e-04,2.00000000000000e+00,-1.00000000000000e+00,5.95702553884590e-03
-5.87480390000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.33441688586007e-03
6.46380780000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.93558117849039e-05
-4.40367640000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-3.31672980000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.11009000000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
3.70232140000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.95506311000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.00259353706034e-03
5.06512740000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.05482248739281e-03
3.05949570000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.28492856229656e-03
2.33232010000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.93706998173002e-02
1.93340621000000e-02,0.00000000000000e+00,1.00000000000000e+00,8.29347319273962e-03
8.42992290000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99936942218772e-05
3.48912300000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.39275890000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.58033633972142e-03
-3.48675340000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.01695209988841e-02
1.03210539000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.41234054937151e-03
-3.40652020000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.45447126433615e-02
-2.42459406000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
2.53849578000000e-02,2.00000000000000e+00,-1.00000000000000e+00,7.04859895774561e-03
-6.97349880000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.05224905258156e-03
-4.91573060000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.04952483758598e-05
3.88084230000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.75492841402303e-03
-6.67779440000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.06669665853134e-05
1.16766860000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.64399218000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.37588413420829e-02
1.37646211000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.86083563448042e-05
-1.01833042000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.04133140453478e-02
1.04592832000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.89469776095062e-05
-1.10297797000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
4.46062980000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
3.41647610000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.01039191989444e-03
3.06492770000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962576808343e-05
5.09106860000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.31579961973826e-02
1.31718082000000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.11494913792992e-03
-5.00056050000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.10991309891256e-02
-2.12732965000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.40762524315397e-05
1.71990600000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.67260783147721e-02
2.65220874000000e-02,0.00000000000000e+00,1.00000000000000e+00,-9.36383615273429e-04
-8.33229000000000e-04,0.00000000000000e+00,1.00000000000000e+00,4.66045893021058e-03
4.67134090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.13980854741914e-04
-6.64235800000000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.64886076398879e-04
-6.64662500000000e-04,0.00000000000000e+00,1.00000000000000e+00,3.32004474668663e-03
3.32556720000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.19535524887641e-02
1.19323926000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.08387613981510e-03
-9.82083900000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99936845543164e-05
-3.93442220000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.53652786854565e-03
2.63331360000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.06975878012088e-04
6.56588400000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.08419200320879e-03
8.20154460000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.60418758868414e-03
-7.48399210000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.02702802507071e-02
-2.03278677000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-7.24093874533120e-03
7.36278700000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.59679393915623e-02
-1.59468424000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.14242779072781e-03
-3.03907230000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.68239513905229e-03
3.72561850000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.12870829938563e-02
-3.07023355000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.20318832282529e-02
2.22763826000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987497884304e-05
1.15764436000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.51613493035534e-02
1.51469947000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.75667727106750e-02
-1.75735087000000e-02,0.00000000000000e+00,1.00000000000000e+00,-4.35278676465654e-04
-3.36918000000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99938348505717e-05
-3.71428100000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.49015096509186e-02
-1.47410316000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.00112613066961e-03
6.01917150000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.51480301719999e-02
-1.52133431000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.14995990469147e-05
3.99261770000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.19379604783671e-02
3.25034504000000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.37273826580801e-03
-5.35832850000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987499198742e-05
6.39672360000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.93911706079109e-03
-2.84344050000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.22030315952749e-03
4.36112170000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.00813424215093e-04
5.01324200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.09184576092387e-02
-2.07011793000000e-02,2.00000000000000e+00,-1.00000000000000e+00,5.15035104266255e-03
-5.11363690000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.60855377934048e-02
1.61063452000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.78900116501455e-03
-1.68577270000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.46926024532429e-02
2.49999947000000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.48356890608678e-13
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,4.27506776188432e-03
4.28421890000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500417706e-05
1.69172100000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.50595981558990e-03
5.59082980000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.68968986760766e-03
-4.57815330000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.24735729912567e-03
-8.21343610000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.97969489880960e-03
-6.95539340000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.30375995943332e-03
8.33833180000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.54795912043957e-03
9.59368630000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.05402764608628e-02
-1.04849224000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500417706e-05
1.32450261000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
5.55499300000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
5.03770320000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.55708147682717e-03
6.62862620000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.27319116695665e-03
9.31632290000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.02715749231006e-03
-7.00190590000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.06964848931713e-05
-3.52618810000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-2.89427070000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.16768539274604e-04
9.67188900000000e-04,0.00000000000000e+00,1.00000000000000e+00,3.22766107706184e-04
3.22820700000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99987499167658e-05
-2.25570520000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.59985212851942e-02
-1.58212247000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.01692748630622e-02
-1.01711602000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.10079987516271e-05
1.42531370000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.94436456000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-6.57132880000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.96832311000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-9.87492710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.00608042570371e-02
-7.24733963000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.67600146226138e-05
5.77054809000000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.80700228032664e-03
-2.71094560000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.02740568870313e-05
-2.20857408000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.33038655078688e-02
2.36275222000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99963077498334e-05
2.10454743000000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.00012500416627e-05
0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,4.99962500415495e-05
3.32448120000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-3.81071540000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.09190723887653e-02
-1.08096757000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99962227207710e-05
-6.05245140000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.87674017861685e-04
3.37715400000000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.08441939437101e-02
-2.06284528000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987499141013e-05
1.45027702000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.36068514510185e-02
1.36146967000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.84894576591171e-02
1.84682012000000e-02,0.00000000000000e+00,1.00000000000000e+00,-6.38608159658128e-03
-6.26386020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.93838309228402e-03
4.97620420000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.51512307723088e-02
1.51865308000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.70577172311161e-03
6.82984000000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.82534502345005e-02
-1.80878600000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987497848779e-05
2.63157760000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.95219250000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.31480637179057e-04
9.81914600000000e-04,0.00000000000000e+00,1.00000000000000e+00,2.54888148565506e-02
2.58164348000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.08379374014259e-03
-6.05233760000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.78079893987874e-03
2.88406490000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.58689752199462e-04
-9.58225400000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.27147228337695e-02
1.27958986000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
-2.84324320000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-6.01782950000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-8.60474780000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.72334331417360e-02
-1.70357869000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.96014082470827e-03
1.96206570000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.01179580389480e-02
1.01169437000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-6.00852182508081e-03
6.13948730000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.27354353906764e-03
-5.13808330000000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.78512667694051e-03
-9.68367610000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.09650407747593e-05
-7.47477690000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.34970819597165e-03
6.42959140000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.93567590525982e-05
-1.78539826000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.09776476844634e-03
-3.00256780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.87252235769683e-03
4.01472950000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.96032528867010e-05
1.96606878000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.55152840743873e-02
1.56862710000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99962886536199e-05
-6.43487400000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
5.15131410000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.18920454210924e-03
2.24160260000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.61086047011514e-02
-1.59795525000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.55150412007350e-03
2.59825180000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.88543167103389e-03
-8.74581490000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.52547352546871e-02
-3.46405211000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.81152215841986e-02
1.82802975000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
1.39627739000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
4.59015680000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-8.32269190000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.43165125000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.62546373349900e-02
1.62232436000000e-02,2.00000000000000e+00,-1.00000000000000e+00,9.67989980661966e-03
-9.57854540000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.09546754750132e-05
-8.86548390000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.51456387303799e-03
-1.46341750000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.01218485052980e-04
-6.51466900000000e-04,1.00000000000000e+00,0.00000000000000e+00,5.00663458059783e-05
1.01037411000000e-02,0.00000000000000e+00,1.00000000000000e+00,8.94505147170281e-03
9.03517800000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962724285216e-05
5.43707090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.36277070846892e-04
6.36133300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.65146012847835e-02
1.65289242000000e-02,0.00000000000000e+00,1.00000000000000e+00,7.37574807714866e-03
7.50468870000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.29062863416198e-03
-1.24146690000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.71067467969779e-04
-6.21491300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.11055286252753e-02
1.11940203000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.52571015042748e-03
-3.38305710000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03432653844158e-05
