r_1,a_0,a_1,logReturn
-6.53061800000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.06548712713839e-05
2.19792906000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.00599550000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.10798430726557e-03
-5.02105230000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.16705735668318e-02
-1.15032411000000e-02,0.00000000000000e+00,1.00000000000000e+00,9.75220267938219e-03
9.79991540000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.10534809629990e-02
3.15406702000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
4.70402730000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.22057640039653e-03
-1.16983180000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.80812354587242e-02
1.79687482000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.39270644545559e-02
2.37912546000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.75697191496620e-05
-7.49625800000000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.16200347123540e-02
-2.17554411000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-6.77689175243228e-03
6.90184650000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.72778883735520e-03
6.85452050000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.64054756983520e-02
1.66414670000000e-02,0.00000000000000e+00,1.00000000000000e+00,-4.10131124309256e-03
-4.09290740000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.82006521452891e-03
1.86840990000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.58320499785186e-03
6.71139850000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.93307507843519e-05
-1.37043383000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.90836048323902e-03
3.00413530000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.97024908610247e-05
1.19805498000000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.31707271249419e-03
-2.21975920000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.44209707435768e-03
-3.33640630000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.29299604697478e-03
9.29994460000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.91377940681657e-03
4.05519440000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.84894805915468e-04
-1.84454600000000e-04,2.00000000000000e+00,-1.00000000000000e+00,5.90731627765506e-03
-5.87480390000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.33441441400459e-03
6.46380780000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.93558119101309e-05
-4.40367640000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.41090604044201e-03
-3.31672980000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.21048681706354e-03
-1.11009000000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.69547970657005e-03
3.70232140000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.93619724767624e-02
1.95506311000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.05234279447511e-03
5.06512740000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.05482496733031e-03
3.05949570000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.28492856217226e-03
2.33232010000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.90511988093796e-02
1.93340621000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99938332970033e-05
8.42992290000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
3.48912300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.49164584297940e-03
-1.39275890000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.59305664302391e-03
-3.48675340000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937395235951e-05
1.03210539000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.50038669204123e-03
-3.40652020000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.46468496971838e-02
-2.42459406000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.50681056868302e-02
2.53849578000000e-02,0.00000000000000e+00,1.00000000000000e+00,-6.99792727722119e-03
-6.97349880000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.92785254546088e-03
-4.91573060000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500417706e-05
3.88084230000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.75052803091341e-03
-6.67779440000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.16090370955534e-02
1.16766860000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987499172098e-05
1.64399218000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.37646211000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.02860244339538e-02
-1.01833042000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.04049608340401e-02
1.04592832000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987499167658e-05
-1.10297797000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-4.37016507609551e-03
4.46062980000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.27226712580150e-03
3.41647610000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.91952062092560e-03
3.06492770000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.97835611186509e-03
5.09106860000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.32086647843751e-02
1.31718082000000e-02,0.00000000000000e+00,1.00000000000000e+00,-5.11495175212947e-03
-5.00056050000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.15028394625348e-02
-2.12732965000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987497815473e-05
1.71990600000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.65220874000000e-02,2.00000000000000e+00,-1.00000000000000e+00,9.32793812548691e-04
-8.33229000000000e-04,1.00000000000000e+00,0.00000000000000e+00,5.00869861773811e-05
4.67134090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.63943920521321e-04
-6.64235800000000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.64883579840209e-04
-6.64662500000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99937500368815e-05
3.32556720000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.19029525046268e-02
1.19323926000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.08387354609576e-03
-9.82083900000000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.94218748593440e-03
-3.93442220000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497873202e-05
2.63331360000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.56588400000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.13454044483024e-03
8.20154460000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.60418504933267e-03
-7.48399210000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.07488444878213e-05
-2.03278677000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-7.28928943650422e-03
7.36278700000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.92621579226900e-05
-1.59468424000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.13415569890487e-03
-3.03907230000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.58233534862055e-03
3.72561850000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.96323808715994e-05
-3.07023355000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.24259755191404e-02
2.22763826000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.14945263221933e-02
1.15764436000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.51117680208965e-02
1.51469947000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.78331077598134e-02
-1.75735087000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99935824475467e-05
-3.36918000000000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.77138373578838e-03
-3.71428100000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962407208051e-05
-1.47410316000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.01917150000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.52133431000000e-02,0.00000000000000e+00,1.00000000000000e+00,3.93486595094431e-03
3.99261770000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962599839878e-05
3.25034504000000e-02,2.00000000000000e+00,-1.00000000000000e+00,5.44348581134396e-03
-5.35832850000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.05366198358084e-05
6.39672360000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.93911706079109e-03
-2.84344050000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.22030315952749e-03
4.36112170000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.51816519526113e-04
5.01324200000000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.06367270157706e-02
-2.07011793000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.20338261976322e-05
-5.11363690000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.61358303246582e-02
1.61063452000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.83670773735992e-05
-1.68577270000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.52152437057238e-02
2.49999947000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.47430420231914e-04
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,-4.14279581150897e-03
4.28421890000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.95761014140629e-05
1.69172100000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.50595981558990e-03
5.59082980000000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.71645617157145e-03
-4.57815330000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.32819709527531e-03
-8.21343610000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.07957259359588e-03
-6.95539340000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.30375500659748e-03
8.33833180000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497939812e-05
9.59368630000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.05292943105853e-02
-1.04849224000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.31825781844924e-02
1.32450261000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.42099460777392e-03
5.55499300000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.90024083823664e-03
5.03770320000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.95000390332046e-05
6.62862620000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.25905596771674e-03
9.31632290000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.12818641498076e-03
-7.00190590000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99936674304264e-05
-3.52618810000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.98979679997445e-03
-2.89427070000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.17816769097459e-04
9.67188900000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.72924957232558e-04
3.22820700000000e-04,2.00000000000000e+00,-1.00000000000000e+00,2.40279139250209e-03
-2.25570520000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.58447977546714e-02
-1.58212247000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.02667120644289e-02
-1.01711602000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.40549163691077e-02
1.42531370000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.92570282093367e-02
1.94436456000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987498024185e-05
-6.57132880000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.99305311975350e-02
-1.96832311000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99961998431048e-05
-9.87492710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.00608042570371e-02
-7.24733963000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.60137658099189e-02
5.77054809000000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.75713679477057e-03
-2.71094560000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.02715774044988e-05
-2.20857408000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.33038655078688e-02
2.36275222000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.12190161787598e-02
2.10454743000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.02152344891119e-04
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,3.31896223854831e-03
3.32448120000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497870982e-05
-3.81071540000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.08096757000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-6.05245140000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.87674017861685e-04
3.37715400000000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.08441939437101e-02
-2.06284528000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987499141013e-05
1.45027702000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.36146967000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.84682012000000e-02,0.00000000000000e+00,1.00000000000000e+00,-6.33387691495368e-03
-6.26386020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.93838046892728e-03
4.97620420000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.95012031083709e-05
1.51865308000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.82984000000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.80878600000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.63157760000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.95219250000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.82303715475392e-04
9.81914600000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-2.60016602951377e-02
2.58164348000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.73569206095396e-05
-6.05233760000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.78794761684865e-03
2.88406490000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.10732788840001e-03
-9.58225400000000e-04,1.00000000000000e+00,0.00000000000000e+00,5.01019388741300e-05
1.27958986000000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.93892033980830e-03
-2.84324320000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.14859958509405e-03
-6.01782950000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.74224457213949e-03
-8.60474780000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937369320200e-05
-1.70357869000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.91024002921069e-03
1.96206570000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.00661075218513e-02
1.01169437000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.12071743345099e-03
6.13948730000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
-5.13808330000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.78135799088627e-03
-9.68367610000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.49660448716868e-03
-7.47477690000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.07430888477289e-05
6.42959140000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.77947133738020e-02
-1.78539826000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.17574809872101e-05
-3.00256780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.92241211031124e-03
4.01472950000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.96007387288514e-05
1.96606878000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.56862710000000e-02,2.00000000000000e+00,-1.00000000000000e+00,7.43211150160133e-04
-6.43487400000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.01393217347397e-03
5.15131410000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.09430431161425e-03
2.24160260000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.62104519233354e-02
-1.59795525000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.59487709972927e-03
2.59825180000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497877643e-05
-8.74581490000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.53065255342178e-02
-3.46405211000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.83985196085515e-02
1.82802975000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.39109433956936e-02
1.39627739000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-4.45145818088416e-03
4.59015680000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.43655031802041e-03
-8.32269190000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.41172265710782e-02
1.43165125000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.63054629686980e-02
1.62232436000000e-02,2.00000000000000e+00,-1.00000000000000e+00,9.67989720700885e-03
-9.57854540000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.00495107119381e-03
-8.86548390000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.46449434553854e-03
-1.46341750000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.01220986837218e-04
-6.51466900000000e-04,1.00000000000000e+00,0.00000000000000e+00,5.00663459309832e-05
1.01037411000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-8.97533609506896e-03
9.03517800000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.30200835674664e-03
5.43707090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.86790866637282e-04
6.36133300000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99425852278794e-05
1.65289242000000e-02,0.00000000000000e+00,1.00000000000000e+00,7.42703983230333e-03
7.50468870000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.29063119563477e-03
-1.24146690000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.01252269271609e-05
-6.21491300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.11560179047752e-02
1.11940203000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.88719018241927e-05
-3.38305710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.51055782250425e-03
