r_1,a_0,a_1,logReturn
-8.49006320000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.01272810315546e-03
2.01475500000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.96464688841451e-03
-2.96904580000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.71184850000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.02128261250376e-02
-1.01608523000000e-02,0.00000000000000e+00,1.00000000000000e+00,8.55053237767564e-04
8.55418900000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.19657780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.45228355343654e-03
1.45122950000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.62702379037865e-03
-6.64903110000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.40601493143585e-02
1.41594581000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.85985240180227e-03
-1.86158300000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-4.49303600000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.70166754219321e-03
1.70311620000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.76073030000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.47499049178857e-03
3.46895970000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.41089814181245e-03
5.39628560000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.03454770300592e-02
-1.03991765000000e-02,0.00000000000000e+00,1.00000000000000e+00,7.62387209003499e-04
7.62677900000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.17894622075188e-03
5.16555860000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.18644915503970e-02
-1.17943860000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.31293513624993e-02
-1.30435374000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.40920410360519e-02
-1.39932130000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.06612140000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.97938145762900e-03
7.94763070000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.38538587985849e-02
-1.39502682000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.96110704303677e-02
1.94200243000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.79279820000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.59784398240489e-03
6.57612600000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-9.71379330000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.90629350000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.26171324105742e-02
-1.25378701000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.34814234586450e-02
1.35727076000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.61556750000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.71966447574038e-03
1.71818670000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.71870710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.40377265085695e-04
-3.40435200000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.15003170000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.25406183891811e-03
6.23454590000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.04087651321064e-02
-1.03547814000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.47383737938736e-03
5.48884620000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.10640643511382e-02
-1.10030827000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.98161111116661e-03
-1.98357580000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.28960717780178e-03
9.33288950000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.67806330000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.02908582000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.20028424265356e-03
4.20911780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.42406953148408e-03
-1.42508400000000e-03,0.00000000000000e+00,1.00000000000000e+00,5.52530196658985e-03
5.54059460000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.33488443459048e-03
-2.33761240000000e-03,0.00000000000000e+00,1.00000000000000e+00,-7.53388325728313e-04
-7.53104600000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.34536842862453e-03
5.35968040000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.66733623284332e-03
1.66594700000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.42388715223204e-03
-6.40329810000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.57361815213772e-03
8.53696950000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.15769110000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.03863274317334e-03
-5.05134800000000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.15111257940073e-04
-9.15530100000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-7.50008285912807e-04
7.49727100000000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.83298148461664e-03
-1.83130260000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.74229970043074e-03
4.75356220000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.32139637327357e-03
-2.32409290000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.16644891219631e-03
3.16144100000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.32480356287077e-03
2.32210330000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.90118350479175e-03
1.90299190000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.56340652091395e-03
2.56012380000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.70518820000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.29552391644969e-04
3.29606700000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.76429732455254e-04
5.76595900000000e-04,0.00000000000000e+00,1.00000000000000e+00,8.22901024059835e-04
8.23239700000000e-04,2.00000000000000e+00,-1.00000000000000e+00,1.39679526588802e-02
-1.40659603000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.34187600000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.42879200000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.42820363578693e-03
8.39278590000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.66688878872864e-03
-2.66333580000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.40970661566566e-03
-5.42436550000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.93672370000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.06387734101185e-03
8.03145150000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.41772776848704e-03
-8.38239790000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.92593910607974e-03
3.93365570000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.14871804487576e-02
1.14214547000000e-02,0.00000000000000e+00,1.00000000000000e+00,5.09746064383913e-03
5.11047480000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.62080239522636e-03
2.62423970000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.38949440537855e-03
1.39046020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.92834666000842e-03
3.92064080000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.69583200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.99689525461533e-03
-3.98891830000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.47608120000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.41997093953169e-03
3.41412950000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.83280710000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.65964773703751e-03
6.68187250000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.83709083891481e-03
-2.83307010000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.21831954996219e-03
1.21757770000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.64185349385383e-03
3.64849310000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.28121192070283e-03
6.30098010000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.66293280000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.27305600000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.96678527840484e-03
5.98462200000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.65296190000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.98599062133475e-03
-8.01796370000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.78955430000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.87347245408137e-03
-1.87171860000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.01528812388711e-03
6.03341630000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.86363955776178e-04
-4.86245700000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-3.98098351005376e-03
3.97306990000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.13796470000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.15687936002087e-03
6.17587190000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.29189448087517e-02
-1.30027549000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.18438351726000e-05,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.17893603422000e-05,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.29150280000000e-03,2.00000000000000e+00,-1.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,2.00000000000000e+00,-1.00000000000000e+00,1.87627419617976e-03
-1.87803550000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.95684524546573e-03
-8.91685220000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.63842504805041e-03
3.63181400000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-6.82617060000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.73103680099331e-03
7.70122920000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.24548028177498e-03
-5.25926190000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.25601860777032e-02
1.26393965000000e-02,2.00000000000000e+00,-1.00000000000000e+00,7.33979770933449e-04
-7.34249200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.79768697140086e-03
-1.79607210000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.16275659828689e-02
1.16954289000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.69914863578667e-03
1.69770590000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.30887580000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.94677066219194e-03
8.90686740000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.00843455508504e-03
-2.00641900000000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.56426826794859e-03
-5.54881640000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.63904150000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-4.86956100000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.11090210000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.32538567123191e-03
-3.31986270000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.48494726933248e-03
-8.44905170000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-9.34042830000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.55630820000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.24516120013951e-04
8.24176300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.15349431884879e-03
1.15282930000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.46767744655618e-04
-2.46737300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-9.87690405620977e-04
9.87202800000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.17009098591797e-03
8.13680650000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.10278084981976e-03
3.09797220000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.56971497931321e-03
-3.57609400000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.11932146876163e-02
-1.12560931000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.31166788000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.60089735606853e-03
-3.59442190000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.43963340000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.47997718911432e-03
-8.44412360000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.43235598820530e-03
-1.43338230000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.82206701242077e-03
-7.85273930000000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.95920425311221e-04
-5.95742900000000e-04,0.00000000000000e+00,1.00000000000000e+00,1.05040983867098e-02
1.05594601000000e-02,0.00000000000000e+00,1.00000000000000e+00,3.70092611660964e-03
3.70778300000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.07721036004825e-02
-1.08303316000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.66355389000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.77726364145963e-02
-1.76156346000000e-02,0.00000000000000e+00,1.00000000000000e+00,3.90160811864672e-03
3.90922930000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.56126775380887e-02
1.54914315000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.00065800000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.92346910000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.06962269214887e-02
-1.06392257000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.44992317737637e-02
1.43946241000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.75453990000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.99227966252033e-03
2.99676100000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.04573098000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.26192657489090e-03
4.27102150000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.30769119903786e-03
-1.30854660000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.82264020703075e-04
9.82746600000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
0.00000000000000e+00,0.00000000000000e+00,1.00000000000000e+00,1.30811873948964e-03
1.30897470000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.76204200000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.39948699082912e-03
3.40527180000000e-03,0.00000000000000e+00,1.00000000000000e+00,-5.65769217224589e-04
-5.65609200000000e-04,2.00000000000000e+00,-1.00000000000000e+00,3.63156198918705e-03
-3.63816410000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.02650435230442e-03
2.02855910000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.26941096101581e-03
9.31250500000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.92360329163086e-03
3.93131070000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.03479870000000e-03,0.00000000000000e+00,1.00000000000000e+00,4.28471607963441e-03
4.29390860000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.79661747224170e-03
5.77984950000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-7.87510705172622e-04
7.87200700000000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.10448922451423e-03
-7.07931200000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.10914230000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-5.39291670000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.01547786651611e-02
1.02065134000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.26209672076491e-03
1.26289350000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.13074502575075e-03
-2.12847660000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.89422073060856e-03
1.89601590000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.81805981879504e-03
-5.83501760000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.34732700186346e-04
-6.34531300000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.61905820000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.50300992990911e-04
9.49849600000000e-04,0.00000000000000e+00,1.00000000000000e+00,6.77809482667890e-03
6.80111810000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.92741530000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.89907445835636e-03
-2.89487620000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.21847990000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.13085949923201e-03
-5.14404490000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.55061726292999e-04
9.54605800000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.59068476847052e-03
1.58942030000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
5.23687820000000e-03,0.00000000000000e+00,1.00000000000000e+00,5.52374613049656e-04
5.52527200000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.01767179000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.23159860000000e-03,2.00000000000000e+00,-1.00000000000000e+00,4.44338263767969e-03
-4.45326910000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.41704179989695e-03
-5.43174050000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.77454249307538e-02
1.75889021000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.72446810429460e-03
4.73564600000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.28591122010306e-04
6.28393600000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-8.35641226158744e-03
8.32159450000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.57261884793632e-03
2.56931250000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.00998165981244e-03
1.00947180000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.18078510000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.94397020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,9.31318188554187e-04
-9.31752000000000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.72356072667688e-03
-2.71985520000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-3.97414610000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.84086448549974e-03
3.83349780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.80727494689477e-02
-1.82370499000000e-02,0.00000000000000e+00,1.00000000000000e+00,3.56588287590644e-03
3.57224820000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.02836370000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
8.69221700000000e-04,0.00000000000000e+00,1.00000000000000e+00,5.51136488862999e-03
5.52658040000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
9.26502330000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.77600190592439e-04
-7.77902600000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.31861120000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.98039100000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.16052462000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-4.96458360000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.61005803313595e-03
2.61346720000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-8.84672950000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.12663774549695e-03
9.08511640000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.65987473016608e-03
-1.65849790000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.82109278334857e-03
1.81943560000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.81778236572640e-03
-1.81613120000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.06569793193948e-02
1.06003949000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
3.52248410000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
7.48834410000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.70986170000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.48113354094350e-03
-2.48421410000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
6.07050020000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.46981630000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.55984701445558e-03
2.55657340000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.86463567425396e-04
3.86388900000000e-04,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-9.50108680000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.93002363764817e-03
8.89026940000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-7.72482527804000e-05,2.00000000000000e+00,-1.00000000000000e+00,4.62754418246257e-03
-4.63826780000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.59267299587364e-03
-4.58214280000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-1.56040230000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.10989950000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.72882535368340e-03
-6.70623750000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.45429477830667e-03
9.49912780000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
1.86644180000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.04243315663854e-02
1.04788542000000e-02,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
4.45538390000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
2.06488110000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.34774478812748e-04
8.35123000000000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.60894966560594e-03
-1.60765600000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.26822963701354e-03
-6.28791610000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.07770954942844e-03
6.09621630000000e-03,1.00000000000000e+00,0.00000000000000e+00,0.00000000000000e+00
-2.07089870000000e-03,0.00000000000000e+00,1.00000000000000e+00,7.68331957391728e-04
7.68627200000000e-04,0.00000000000000e+00,1.00000000000000e+00,-1.46026877365925e-03
-1.45920310000000e-03,2.00000000000000e+00,-1.00000000000000e+00,6.13407225211140e-03
