r_1,a_0,a_1,logReturn
-5.02105230000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.15853687379055e-02
-1.15032411000000e-02,1.00000000000000e+00,0.00000000000000e+00,5.11431550462325e-05
9.79991540000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.10050086021760e-02
3.15406702000000e-02,0.00000000000000e+00,1.00000000000000e+00,4.69299552600550e-03
4.70402730000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.17051658745036e-03
-1.16983180000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
1.79687482000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.34638136333921e-02
2.37912546000000e-02,0.00000000000000e+00,1.00000000000000e+00,-7.49909353768894e-04
-7.49625800000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99987499194302e-05
-2.17554411000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
6.90184650000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.78147423716003e-03
6.85452050000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.65045126441842e-02
1.66414670000000e-02,0.00000000000000e+00,1.00000000000000e+00,-4.10130627064828e-03
-4.09290740000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.86666659335921e-03
1.86840990000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.68368464137033e-03
6.71139850000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.39011867541969e-02
-1.37043383000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99936461782675e-05
3.00413530000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.19805498000000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.31707271249419e-03
-2.21975920000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.48011721063320e-03
-3.33640630000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.15821973498425e-03
9.29994460000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99938127127212e-05
4.05519440000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.34482088776439e-04
-1.84454600000000e-04,2.00000000000000e+00,-1.00000000000000e+00,5.90731878363319e-03
-5.87480390000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.34422707082634e-03
6.46380780000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99938110492462e-05
-4.40367640000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-3.31672980000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.11009000000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.64566786982802e-03
3.70232140000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.96932795375843e-02
1.95506311000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-4.92924760087824e-03
5.06512740000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.95462491511168e-03
3.05949570000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.32959946455012e-03
2.33232010000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497917609e-05
1.93340621000000e-02,0.00000000000000e+00,1.00000000000000e+00,8.34500627622424e-03
8.42992290000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962709413412e-05
3.48912300000000e-04,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.39275890000000e-03,2.00000000000000e+00,-1.00000000000000e+00,3.58033633972142e-03
-3.48675340000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.01695209988841e-02
1.03210539000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99938183203994e-05
-3.40652020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.40543021819140e-02
-2.42459406000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.49728949165480e-02
2.53849578000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99939892655486e-05
-6.97349880000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-4.91573060000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
3.88084230000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.75052803091341e-03
-6.67779440000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.16090370955534e-02
1.16766860000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.65257224544102e-02
1.64399218000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.37098418105521e-02
1.37646211000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.02789068224063e-02
-1.01833042000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.03069983994633e-02
1.04592832000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.10910636860076e-02
-1.10297797000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-4.42038532376847e-03
4.46062980000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-3.27226966742801e-03
3.41647610000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.96020669648928e-03
3.06492770000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.05382267753124e-03
5.09106860000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.31078511253623e-02
1.31718082000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.86718287864789e-05
-5.00056050000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.11480908716312e-02
-2.12732965000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.40785983256574e-05
1.71990600000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99889468502379e-05
2.65220874000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-8.33229000000000e-04,0.00000000000000e+00,1.00000000000000e+00,4.61069528953982e-03
4.67134090000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962616663357e-05
-6.64235800000000e-04,0.00000000000000e+00,1.00000000000000e+00,-7.14917992979169e-04
-6.64662500000000e-04,0.00000000000000e+00,1.00000000000000e+00,3.32004723699651e-03
3.32556720000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.18617629023231e-02
1.19323926000000e-02,2.00000000000000e+00,-1.00000000000000e+00,1.03155166758585e-03
-9.82083900000000e-04,2.00000000000000e+00,-1.00000000000000e+00,4.07600339577090e-03
-3.93442220000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03980362919914e-05
2.63331360000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.56743352822751e-04
6.56588400000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99380604534793e-05
8.20154460000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.55537821251367e-03
-7.48399210000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.07464408210812e-05
-2.03278677000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-7.28928943650422e-03
7.36278700000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.61777357703316e-02
-1.59468424000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.08430581592799e-03
-3.03907230000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.03041980997533e-05
3.72561850000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-3.07023355000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-2.24259755191404e-02
2.22763826000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.77258149029109e-05
1.15764436000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
1.51469947000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.77806517412180e-02
-1.75735087000000e-02,0.00000000000000e+00,1.00000000000000e+00,-3.36977315327684e-04
-3.36918000000000e-04,0.00000000000000e+00,1.00000000000000e+00,-3.72119607012045e-03
-3.71428100000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.48507602841545e-02
-1.47410316000000e-02,0.00000000000000e+00,1.00000000000000e+00,6.00112865301978e-03
6.01917150000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.53302532491739e-02
-1.52133431000000e-02,0.00000000000000e+00,1.00000000000000e+00,3.98466835405866e-03
3.99261770000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.19863876392345e-02
3.25034504000000e-02,2.00000000000000e+00,-1.00000000000000e+00,5.39375600968222e-03
-5.35832850000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.27751415043060e-03
6.39672360000000e-03,0.00000000000000e+00,1.00000000000000e+00,-2.84749571273534e-03
-2.84344050000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497937592e-05
4.36112170000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.01404752109200e-04
5.01324200000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99536017579701e-05
-2.07011793000000e-02,2.00000000000000e+00,-1.00000000000000e+00,5.20009295023212e-03
-5.11363690000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.58801000050781e-02
1.61063452000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.68720011792709e-03
-1.68577270000000e-03,0.00000000000000e+00,1.00000000000000e+00,2.46926074194005e-02
2.49999947000000e-02,2.00000000000000e+00,-1.00000000000000e+00,4.99987500415486e-05
0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,5.00012497917537e-05
4.28421890000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.64037484921363e-03
1.69172100000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.55623964655553e-03
5.59082980000000e-03,0.00000000000000e+00,1.00000000000000e+00,-4.68969242162562e-03
-4.57815330000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.24735729925440e-03
-8.21343610000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.97969489880960e-03
-6.95539340000000e-03,0.00000000000000e+00,1.00000000000000e+00,8.30375995943332e-03
8.33833180000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987500417706e-05
9.59368630000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.04849224000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.31087300334519e-02
1.32450261000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99962827228830e-05
5.55499300000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
5.03770320000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-6.55003089305193e-03
6.62862620000000e-03,0.00000000000000e+00,1.00000000000000e+00,9.17345561344857e-03
9.31632290000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937631415210e-05
-7.00190590000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.58259794710558e-03
-3.52618810000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962411946246e-05
-2.89427070000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
9.67188900000000e-04,0.00000000000000e+00,1.00000000000000e+00,2.72783491200235e-04
3.22820700000000e-04,1.00000000000000e+00,0.00000000000000e+00,4.99962508484193e-05
-2.25570520000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
-1.58212247000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.02737549511035e-02
-1.01711602000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.41525135351218e-02
1.42531370000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.92570329963559e-02
1.94436456000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99987500415486e-05
-6.57132880000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.95900861815053e-02
-1.96832311000000e-02,0.00000000000000e+00,1.00000000000000e+00,-1.00230554763898e-02
-9.87492710000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937976486360e-05
-7.24733963000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-5.93312819973129e-02
5.77054809000000e-02,0.00000000000000e+00,1.00000000000000e+00,-2.82103896841061e-03
-2.71094560000000e-03,2.00000000000000e+00,-1.00000000000000e+00,2.18942965429142e-02
-2.20857408000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.32571294993007e-02
2.36275222000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99939708973829e-05
2.10454743000000e-02,2.00000000000000e+00,-1.00000000000000e+00,9.99950003332973e-05
0.00000000000000e+00,1.00000000000000e+00,0.00000000000000e+00,5.00037492917208e-05
3.32448120000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.86818719889248e-03
-3.81071540000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.08685272582834e-02
-1.08096757000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.08390684989701e-03
-6.05245140000000e-03,1.00000000000000e+00,0.00000000000000e+00,5.06027785576995e-05
3.37715400000000e-04,0.00000000000000e+00,1.00000000000000e+00,-2.08952458424855e-02
-2.06284528000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.45582314196680e-02
1.45027702000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.34227383211540e-02
1.36146967000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.82997300746391e-02
1.84682012000000e-02,2.00000000000000e+00,-1.00000000000000e+00,6.29401128946091e-03
-6.26386020000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-4.83851590184266e-03
4.97620420000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.95062455252529e-05
1.51865308000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-6.75258748862785e-03
6.82984000000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.93162062976021e-05
-1.80878600000000e-02,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.63157760000000e-03,1.00000000000000e+00,0.00000000000000e+00,9.99950003332973e-05
2.95219250000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-8.82303715475392e-04
9.81914600000000e-04,0.00000000000000e+00,1.00000000000000e+00,2.53912382763434e-02
2.58164348000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.99938710968752e-05
-6.05233760000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.78794761684865e-03
2.88406490000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.10732788840001e-03
-9.58225400000000e-04,1.00000000000000e+00,0.00000000000000e+00,5.01019388741300e-05
1.27958986000000e-02,2.00000000000000e+00,-1.00000000000000e+00,2.93892033980830e-03
-2.84324320000000e-03,0.00000000000000e+00,1.00000000000000e+00,-6.13632984560814e-03
-6.01782950000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.64198745220583e-03
-8.60474780000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.69414664093565e-02
-1.70357869000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.86200850438180e-03
1.96206570000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.01179629957042e-02
1.01169437000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-6.00852182533525e-03
6.13948730000000e-03,2.00000000000000e+00,-1.00000000000000e+00,5.27354353906764e-03
-5.13808330000000e-03,0.00000000000000e+00,1.00000000000000e+00,-9.83132707396128e-03
-9.68367610000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99937270766189e-05
-7.47477690000000e-03,0.00000000000000e+00,1.00000000000000e+00,6.35932794284077e-03
6.42959140000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99962660137517e-05
-1.78539826000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.09776476844634e-03
-3.00256780000000e-03,0.00000000000000e+00,1.00000000000000e+00,3.90739001174971e-03
4.01472950000000e-03,0.00000000000000e+00,1.00000000000000e+00,1.94699080636811e-02
1.96606878000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-1.57598069386991e-02
1.56862710000000e-02,0.00000000000000e+00,1.00000000000000e+00,-7.45356113343359e-04
-6.43487400000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-5.11437533336263e-03
5.15131410000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-2.09430939590868e-03
2.24160260000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.62104519235949e-02
-1.59795525000000e-02,0.00000000000000e+00,1.00000000000000e+00,2.59487709972927e-03
2.59825180000000e-03,1.00000000000000e+00,0.00000000000000e+00,4.99987497877643e-05
-8.74581490000000e-03,0.00000000000000e+00,1.00000000000000e+00,-3.53065255342178e-02
-3.46405211000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.81152190411061e-02
1.82802975000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.38661923647818e-02
1.39627739000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-4.55049461394908e-03
4.59015680000000e-03,2.00000000000000e+00,-1.00000000000000e+00,8.43654536300851e-03
-8.32269190000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-1.42686600733468e-02
1.43165125000000e-02,0.00000000000000e+00,1.00000000000000e+00,1.59932228177308e-02
1.62232436000000e-02,0.00000000000000e+00,1.00000000000000e+00,-9.62471976588681e-03
-9.57854540000000e-03,0.00000000000000e+00,1.00000000000000e+00,-8.90501612427982e-03
-8.86548390000000e-03,0.00000000000000e+00,1.00000000000000e+00,-1.46448934121808e-03
-1.46341750000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.01220987087286e-04
-6.51466900000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.00036790624225e-02
1.01037411000000e-02,1.00000000000000e+00,0.00000000000000e+00,4.89858398710674e-05
9.03517800000000e-03,0.00000000000000e+00,1.00000000000000e+00,5.37261253580399e-03
5.43707090000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-5.86307631337507e-04
6.36133300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.65146038310129e-02
1.65289242000000e-02,2.00000000000000e+00,-1.00000000000000e+00,-7.38355295692306e-03
7.50468870000000e-03,2.00000000000000e+00,-1.00000000000000e+00,1.38975218772746e-03
-1.24146690000000e-03,2.00000000000000e+00,-1.00000000000000e+00,7.71062528384962e-04
-6.21491300000000e-04,2.00000000000000e+00,-1.00000000000000e+00,-1.11055286250260e-02
1.11940203000000e-02,2.00000000000000e+00,-1.00000000000000e+00,3.52571015042748e-03
-3.38305710000000e-03,2.00000000000000e+00,-1.00000000000000e+00,-9.46042910758105e-03
